order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0365	0.2197	0.0357	0.519	0	0	-51.3	83.7
1	1	0.0153	0.0456	0.0115	0.232	0.019	137.7	101.7	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.1295	0.0383	0.917	0.135	27.3	-73.9	78.5
2	10	0.005	0.0014	0.0011	0.07	0.155	75.5	-131.3	132.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0361	0.1218	0.0135	0.119	0.177	167.7	68.4	95
2	10	0.0143	0.0128	0.0036	0.079	0.182	70	173.6	25.1
0	0	0	0	0	0	0	0	0	0
2	10	0.0159	0.0448	0.0113	0.227	0.17	176.7	-157.9	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0137	0.0146	0.0043	0.099	0.185	79.4	-91.1	81.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0153	0.0035	0.064	0.042	27.1	-68.1	48.7
2	22	0.0166	0.0162	0.0039	0.075	0.047	111.2	-175.4	92
