order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0454	0.228	0.035	0.485	0	0	8.2	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0264	0.0266	0.004	0.049	0.011	0	-115.5	116.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.1374	0.0289	0.49	0.051	104.9	-65.5	47.4
2	15	0.0196	0.0428	0.0094	0.166	0.056	163.1	173.2	86.7
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0017	0.0014	0.087	0.06	41	178.1	103.1
3	16	0.0187	0.0301	0.0065	0.11	0.063	158.4	-27.7	99.2
4	19	0.0144	0.0279	0.0075	0.162	0.064	61.1	-87.8	84.6
0	0	0	0	0	0	0	0	0	0
3	16	0.0174	0.0308	0.0071	0.131	0.012	81.8	148	73.7
