order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0366	0.3506	0.0378	0.324	0	0	96.8	82.2
1	1	0.0252	0.1959	0.034	0.494	0.052	21.1	7.9	54.6
2	68	0.0164	0.0303	0.0074	0.143	0.058	144.8	117.3	103.1
0	0	0	0	0	0	0	0	0	0
2	68	0.0284	0.1076	0.0166	0.208	0.086	48.8	-9.2	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.02	0.0235	0.0047	0.075	0.057	68.8	157.3	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0014	0.0011	0.07	0.106	98.7	105	95.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0121	0.0129	0.0043	0.111	0.135	170.3	165.1	87.8
0	0	0	0	0	0	0	0	0	0
3	5	0.0213	0.0301	0.0056	0.084	0.116	85.7	119.2	172.8
2	68	0.0191	0.0544	0.0107	0.168	0.093	77.3	-173	58.1
0	0	0	0	0	0	0	0	0	0
4	16	0.0272	0.0775	0.0114	0.133	0.056	173.3	-147.2	14.8
0	0	0	0	0	0	0	0	0	0
3	17	0.0146	0.0336	0.0088	0.19	0.12	48.3	-94	98.7
2	68	0.0208	0.0518	0.01	0.153	0.151	139.4	86.3	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.005	0.0021	0.0017	0.108	0.171	79.8	150.9	134.5
0	0	0	0	0	0	0	0	0	0
2	68	0.0196	0.0282	0.0058	0.093	0.161	44.1	-38	113.9
2	68	0.0162	0.0278	0.0069	0.135	0.156	142.5	145	151.6
2	68	0.0216	0.0254	0.0047	0.069	0.168	157.7	-79.9	118.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0154	0.0154	0.004	0.083	0.282	150	-159	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.005	0.0029	0.0023	0.149	0.201	110.5	-40	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0176	0.0594	0.0128	0.221	0.388	105.1	38.1	114.5
3	54	0.0168	0.0224	0.0053	0.101	0.401	87.7	109.6	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0115	0.0104	0.0036	0.1	0.414	140.5	-172.8	107
0	0	0	0	0	0	0	0	0	0
1	1	0.0323	0.5266	0.0871	1.222	0.039	84.6	-61.4	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0288	0.0605	0.0084	0.093	0.135	118.6	46.3	102.8
