order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.3645	0.0485	0.53	0	0	134.7	51.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0313	0.0406	0.0052	0.053	0.531	21.7	100.7	144.3
2	18	0.0064	0.0039	0.0025	0.132	0.798	156.2	35.5	167.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.01	0.0098	0.004	0.126	0.507	40.5	84.1	171
3	19	0.005	0.0012	0.001	0.063	0.468	81.4	9.6	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.2937	0.0501	0.691	0.427	33.7	63.1	23.8
2	18	0.0206	0.1919	0.0395	0.65	0.652	142.3	12.3	120.3
