order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.2189	0.0396	0.584	0	0	-40.5	44.3
1	1	0.0253	0.0913	0.0143	0.178	0.046	124.3	57.8	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0648	0.0165	0.344	0.086	42.9	-65.5	91.2
1	1	0.0173	0.0231	0.0053	0.098	0.096	83.8	76.3	108.9
1	1	0.0216	0.0315	0.0058	0.086	0.097	75.3	85.4	89.2
1	1	0.0234	0.1635	0.0284	0.393	0.182	99.2	-43.1	71.7
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.002	0.0016	0.104	0.209	44.7	-80.5	97.1
