order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.2921	0.0309	0.298	0	0	76.3	73.2
1	1	0.0441	0.1842	0.0167	0.12	0.006	38.7	115.6	57.8
1	1	0.0258	0.0353	0.0055	0.068	0.046	10.9	19.1	70.9
1	1	0.0168	0.0271	0.0064	0.122	0.079	124.6	2.3	64
1	1	0.017	0.5208	0.1041	1.704	0.122	61.2	143.5	61.8
1	1	0.0227	0.0487	0.0093	0.145	0.126	94.2	-156.1	101
2	5	0.0261	0.0468	0.0072	0.087	0.175	154.5	-63.8	116.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0499	0.0125	0.251	0.141	51.8	74.3	46.4
0	0	0	0	0	0	0	0	0	0
3	9	0.0153	0.0277	0.0078	0.178	0.172	84.4	-171.4	60.3
0	0	0	0	0	0	0	0	0	0
4	11	0.0229	0.0612	0.0107	0.149	0.198	35.1	83	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0107	0.0048	0.0022	0.089	0.144	92.5	82.8	72.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0183	0.0684	0.0162	0.309	0.155	64.5	42.6	133.3
2	5	0.0209	0.0645	0.0123	0.188	0.167	105.1	-11.1	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0236	0.061	0.0103	0.14	0.156	159.5	-79.7	115.5
3	21	0.0155	0.0178	0.0052	0.128	0.175	146.1	-157	95.1
2	5	0.0183	0.0232	0.0058	0.118	0.165	69.7	169.2	85.9
2	5	0.016	0.0918	0.0196	0.34	0.183	111	-22.4	69.7
3	25	0.005	0.0004	0.0003	0.021	0.119	130.7	150.5	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0196	0.0251	0.0051	0.083	0.157	103.1	-150	152.7
2	5	0.0201	0.03	0.006	0.095	0.164	65.1	116.5	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0121	0.0062	0.0025	0.089	0.184	113.9	-30.3	55.6
0	0	0	0	0	0	0	0	0	0
3	28	0.0209	0.0446	0.0085	0.129	0.19	162	78.7	61.4
3	28	0.0188	0.0275	0.0058	0.099	0.191	26.3	12.3	78.5
3	28	0.016	0.0293	0.0083	0.19	0.19	117.5	116	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0108	0.0096	0.0036	0.105	0.208	77.3	-67.4	21
0	0	0	0	0	0	0	0	0	0
2	5	0.0108	0.0057	0.0024	0.088	0.225	50.2	121.3	152.6
2	5	0.005	0.0013	0.001	0.066	0.228	115.7	21.1	87.4
2	5	0.0137	0.018	0.0053	0.123	0.224	47.1	-174.4	105.4
4	40	0.005	0.0008	0.0006	0.038	0.213	114.2	-169.6	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.0321	0.0081	0.17	0.232	77.9	-148.4	132.1
0	0	0	0	0	0	0	0	0	0
3	52	0.02	0.0366	0.0073	0.117	0.202	113.5	39.2	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0017	0.0014	0.088	0.208	100.7	52.6	74.4
2	5	0.0164	0.033	0.008	0.156	0.219	28.5	178.4	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0183	0.0129	0.0028	0.049	0.227	106.2	90.1	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0014	0.09	0.121	59.7	-95.9	95.9
3	48	0.013	0.0078	0.0024	0.059	0.224	100.6	-78	72.2
0	0	0	0	0	0	0	0	0	0
4	38	0.0171	0.049	0.0113	0.21	0.193	45.1	116.3	78.1
