order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.3425	0.0556	0.732	0	0	-86.1	43
1	1	0.0169	0.0585	0.0123	0.207	0.066	57	-55.2	65
1	1	0.0239	0.1027	0.0177	0.244	0.056	26.8	5	56.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0154	0.037	0.0094	0.19	0.1	91.6	21.6	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0183	0.0347	0.0076	0.132	0.146	53	168.5	99.9
1	1	0.0178	0.0204	0.0046	0.082	0.163	88.8	-31.1	39.7
0	0	0	0	0	0	0	0	0	0
3	9	0.0093	0.0037	0.0019	0.086	0.139	102.2	71.1	46.6
3	9	0.0079	0.007	0.0035	0.136	0.213	151.6	-137.6	124.6
1	1	0.0288	0.0766	0.0106	0.117	0.149	5.7	142.5	59.7
1	1	0.0198	0.0843	0.0172	0.279	0.161	64	-115.4	96.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0149	0.0038	0.076	0.214	55.8	22.7	72.8
2	15	0.0184	0.0535	0.0116	0.202	0.183	54.7	44.5	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0258	0.0051	0.081	0.173	48.2	169	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0122	0.013	0.0043	0.111	0.208	42.7	64.7	33
1	1	0.029	0.1768	0.0244	0.268	0.193	110.2	135.6	62
1	1	0.0272	0.2353	0.0401	0.55	0.173	52.7	150.1	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.1198	0.022	0.323	0.193	48.1	-59	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0185	0.0381	0.0091	0.182	0.166	47.7	-32.2	34.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.005	0.0021	0.0017	0.108	0.133	151.1	117.8	85.5
2	30	0.005	0.0014	0.0011	0.069	0.14	163	111.6	21.1
0	0	0	0	0	0	0	0	0	0
3	61	0.0185	0.0104	0.0022	0.039	0.143	67.4	-162.8	153.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.0268	0.0614	0.0092	0.109	0.096	130.4	-22.4	129.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0024	0.0019	0.12	-0.005	20.1	151.2	8.5
2	10	0.0088	0.0068	0.0032	0.117	0.215	156.1	101.7	116.3
2	15	0.0188	0.0144	0.0031	0.052	0.206	39.5	-160	70.1
2	29	0.0275	0.1118	0.0162	0.188	0.159	164	-169.4	66.5
2	30	0.022	0.0854	0.0187	0.344	0.155	115.4	-36.5	150.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0174	0.0218	0.005	0.092	0.153	75.6	-141.4	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0272	0.0428	0.0063	0.073	0.217	0	85.1	43.2
