order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.2234	0.036	0.467	0	0	86.1	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.2153	0.0479	0.865	0.247	77.3	60.3	102.3
2	6	0.0259	0.1727	0.0267	0.328	0.261	84.1	-82.2	121.8
2	6	0.0186	0.0501	0.0109	0.188	0.24	90	162.2	133.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0161	0.0225	0.0056	0.111	0.248	45.3	83.3	62.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0143	0.0244	0.0068	0.152	0.272	106.3	-155.2	139.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0231	0.0544	0.0094	0.13	0.301	25.2	24.4	30.2
2	6	0.0189	0.0203	0.0043	0.073	0.294	72.1	-4.6	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0466	0.0103	0.181	0.485	166	-112.1	147
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0203	0.0866	0.0171	0.268	0.472	108	177.7	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0209	0.0381	0.0073	0.111	0.477	80.7	101.8	146.3
