order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.5022	0.0634	0.638	0	0	106.4	61.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0337	0.251	0.0298	0.282	0.119	46.8	161.7	99.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0305	0.1319	0.018	0.197	0.125	66.4	18.2	75.9
1	1	0.0262	0.0646	0.0099	0.12	0.138	113.4	37.8	29.3
1	1	0.0246	0.0445	0.0072	0.094	0.1	43.5	143.4	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0391	0.0779	0.008	0.065	0.166	97.7	127.6	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0129	0.0129	0.0046	0.148	0.171	168.4	-122.7	133.4
