order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.1608	0.0284	0.415	0	0	-66.8	43.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.1407	0.0277	0.436	0.095	92	173.9	88.1
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0016	0.099	0.087	88.3	-121	92.4
1	1	0.014	0.0103	0.0029	0.067	0.065	91.8	-67.7	90.9
2	3	0.023	0.0301	0.0052	0.073	0.051	84.1	124.4	100.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0146	0.0889	0.02	0.365	0.064	81.9	-84.3	90.1
2	3	0.0247	0.0764	0.0124	0.159	0.04	38.2	-9.8	99.5
2	3	0.02	0.0445	0.0089	0.141	0.053	52.8	-102.7	48.5
2	3	0.0265	0.1162	0.0175	0.21	0.045	162	-33.1	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0263	0.0043	0.057	0.024	121.5	141.2	83.8
3	9	0.0154	0.044	0.0114	0.235	0.057	58.1	170.3	169.3
3	12	0.021	0.0506	0.0093	0.137	0.051	88.3	-39.2	112.3
4	22	0.0147	0.0163	0.0045	0.097	0.051	34.8	-163.1	57.6
