order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0614	0.5885	0.0581	0.5	0	0	-168.4	65.3
1	1	0.0189	0.0273	0.0058	0.097	0.068	93	86.3	90.6
1	1	0.0236	0.0629	0.0121	0.192	0.129	104.7	96.3	117.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0324	0.7571	0.1055	1.23	0.138	89.3	60.7	55.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0277	0.1219	0.0174	0.198	0.184	27.4	-19.6	73
2	5	0.0228	0.2469	0.0471	0.724	0.19	82.2	70.2	126.7
2	5	0.0228	0.0459	0.0081	0.113	0.195	101.3	104.1	76.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0297	0.062	0.0083	0.089	0.197	99.6	-132.9	97.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0334	0.2677	0.033	0.328	0.22	103.1	-124.4	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.018	0.0368	0.0081	0.143	0.132	39	-32.3	30.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0262	0.0581	0.0089	0.108	0.113	58	2.7	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0128	0.0167	0.0051	0.126	0.221	59.2	130.3	124.6
2	5	0.0313	0.126	0.018	0.213	0.215	41.3	-89.3	103.3
2	5	0.0315	0.037	0.0047	0.048	0.175	128.2	-92.3	152.8
3	13	0.0231	0.0733	0.0127	0.175	0.231	116	119.3	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0159	0.027	0.0068	0.135	0.235	86.7	111.5	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.033	0.1396	0.0169	0.163	0.204	14.4	-114.6	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0117	0.0072	0.0024	0.063	0.131	0	-156	99.5
2	5	0.019	0.048	0.0101	0.17	0.177	151.5	-5.8	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0235	0.0055	0.104	0.181	162.7	-47.9	62.1
2	5	0.0197	0.0231	0.0047	0.076	0.18	116.1	-43.6	136.2
0	0	0	0	0	0	0	0	0	0
3	8	0.0106	0.0055	0.0022	0.075	0.128	115.4	149.1	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0243	0.0963	0.0158	0.208	0.161	119.7	-3.1	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0113	0.0104	0.0037	0.106	0.149	131.4	-22.8	56.9
2	5	0.0235	0.0508	0.0087	0.117	0.163	100.7	69.2	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0428	0.0101	0.188	0.149	18.5	95.2	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0086	0.0045	0.0024	0.111	0.103	47.2	124.2	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0193	0.0724	0.0146	0.241	0.19	1.7	-173	94.1
3	8	0.02	0.0783	0.0172	0.305	0.119	96.2	163.1	79.7
0	0	0	0	0	0	0	0	0	0
3	58	0.0224	0.0537	0.0115	0.2	0.194	66.6	46.8	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0302	0.0803	0.0106	0.112	0.103	0	38.4	141
0	0	0	0	0	0	0	0	0	0
0	0	0.0282	0.047	0.0067	0.075	0.198	0	-150.5	160.2
