order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.141	0.0274	0.427	0	0	26.7	16.4
1	1	0.0148	0.0178	0.0052	0.126	0.02	25	-51.5	46.3
1	1	0.0214	0.0417	0.008	0.123	0.035	67.9	148.9	58.3
1	1	0.023	0.1931	0.0335	0.464	0.059	72.1	109.2	83.4
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.079	0.0144	0.209	0.077	59.6	-129.6	79.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0219	0.0396	0.0079	0.129	0.099	106.2	-117.6	101.7
2	4	0.0188	0.0242	0.0052	0.088	0.12	60.7	89.1	92.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.1478	0.0247	0.329	0.089	76.7	62.8	130.1
2	3	0.0262	0.0604	0.0092	0.112	0.052	128.5	-179.2	118.4
3	9	0.0203	0.0263	0.0052	0.081	0.112	121.7	-23.4	135.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0486	0.0114	0.213	0.082	98.7	-132.9	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0227	0.0582	0.0117	0.198	0.182	48.6	-172.1	21.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0728	0.0182	0.371	0.075	64	-46.5	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.0287	0.0765	0.0107	0.118	0.142	78	167.8	71.4
2	30	0.005	0.0024	0.0019	0.121	0.128	53.6	136.5	31.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.0232	0.0709	0.0122	0.168	0.131	75.7	-130.9	167.3
