order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0526	0.6417	0.0594	0.456	0	0	-91	72.8
1	1	0.0468	0.5098	0.0601	0.578	0.043	35.2	-61.1	48.7
1	1	0.0309	0.1224	0.0172	0.199	0.182	44.3	-86.3	54.4
1	1	0.0293	0.2108	0.03	0.342	0.211	156	103.9	108.8
0	0	0	0	0	0	0	0	0	0
2	2	0.031	0.1822	0.0272	0.347	0.195	87.9	63.4	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0217	0.0386	0.0071	0.104	0.31	36.7	-109.4	101.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0288	0.1747	0.0279	0.362	0.104	78.7	28.1	79.4
2	2	0.0211	0.0497	0.0095	0.143	0.235	111.3	169.5	121.1
2	2	0.0212	0.0928	0.0166	0.243	0.183	63.2	-32	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0363	0.1592	0.0193	0.187	0.205	95.8	-176.9	144.1
2	4	0.009	0.0058	0.0027	0.104	0.236	43.6	113.3	40.3
