order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.2197	0.034	0.422	0	0	-62.7	34.9
1	1	0.0196	0.0329	0.0076	0.141	0.072	81.1	81.2	77.7
1	1	0.0214	0.0199	0.0037	0.055	0.079	98.8	-120.3	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.4107	0.0896	1.585	0.188	62	-40.1	32.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.1141	0.0232	0.38	0.192	60.9	-21.2	65.4
2	7	0.0131	0.0404	0.0116	0.265	0.206	65.8	32	72.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0274	0.0727	0.0106	0.123	0.285	101.9	137.4	123.6
2	7	0.0148	0.0225	0.0059	0.121	0.303	96	49	117.4
1	1	0.0199	0.0295	0.0059	0.095	0.172	111.3	136.1	148.3
0	0	0	0	0	0	0	0	0	0
4	149	0.018	0.0343	0.0076	0.134	0.198	37.1	61.1	94.5
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0016	0.0012	0.079	0.229	60.7	-17.4	58.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0166	0.026	0.006	0.109	0.299	168	173.7	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.017	0.1818	0.0418	0.769	0.343	67.1	-115.1	62.5
1	1	0.0146	0.3139	0.0697	1.252	0.213	99.6	-134.5	102.9
0	0	0	0	0	0	0	0	0	0
3	24	0.0172	0.0755	0.0175	0.324	0.359	45.5	29.1	73.4
2	25	0.0199	0.0561	0.0113	0.18	0.195	33.4	32.4	107.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0081	0.0049	0.0022	0.085	0.261	103.3	22.4	66.9
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.002	0.0016	0.1	0.305	111	-52.8	129.3
4	27	0.0164	0.0409	0.0114	0.265	0.386	64.9	-147	90.2
0	0	0	0	0	0	0	0	0	0
2	25	0.0227	0.0212	0.0037	0.053	0.202	144.9	86.2	139.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0162	0.0374	0.0087	0.164	0.376	29.9	9	47.7
0	0	0	0	0	0	0	0	0	0
2	7	0.018	0.0938	0.0209	0.37	0.355	92.9	-99.2	44.3
3	24	0.013	0.0221	0.0075	0.211	0.366	30.6	-114.3	34.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0173	0.1061	0.0254	0.484	0.341	72.3	-44.1	72.9
3	24	0.0151	0.0317	0.0087	0.19	0.293	19.4	-161.2	117.4
4	32	0.0228	0.0475	0.0083	0.116	0.28	125.3	124.3	142.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0164	0.0301	0.0076	0.155	0.443	102.3	21.1	142.5
4	27	0.0164	0.0241	0.0059	0.115	0.362	69.1	-75.7	67.8
0	0	0	0	0	0	0	0	0	0
2	25	0.0187	0.0311	0.0067	0.113	0.23	68.5	-41.7	42.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0208	0.0467	0.009	0.137	0.208	24.4	4.9	73.9
2	25	0.0084	0.0039	0.0019	0.072	0.205	26.6	-113	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0206	0.1556	0.0337	0.586	0.473	132.1	-79.8	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0174	0.0151	0.0035	0.063	0.302	25.6	-164.7	122.9
0	0	0.0227	0.013	0.0023	0.032	0.245	0	-25.2	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.016	0.0211	0.0063	0.157	0.479	65.5	9.4	96.2
3	59	0.0196	0.1249	0.0273	0.477	0.467	44	-106.5	122.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0148	0.021	0.005	0.095	0.177	73	131.3	159.3
0	0	0.0204	0.0236	0.0046	0.072	0.132	0	-92.6	20.8
2	7	0.02	0.038	0.0088	0.168	0.427	32.3	87.7	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.021	0.0314	0.006	0.09	0.444	73.5	-1.2	137.6
2	25	0.02	0.0221	0.0047	0.079	0.198	78.7	-95.3	53.3
3	72	0.0154	0.0191	0.005	0.103	0.367	130.1	-11.2	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0194	0.1055	0.0221	0.369	0.435	57.8	-17.8	108.4
2	25	0.0165	0.0275	0.0067	0.129	0.172	147.1	109.4	144.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.019	0.0277	0.0058	0.098	0.479	13.1	-58	87.1
3	59	0.005	0.0017	0.0013	0.085	0.5	75.4	64.6	81.8
3	59	0.0174	0.0355	0.0085	0.172	0.495	118.4	-151.4	129.7
0	0	0	0	0	0	0	0	0	0
2	25	0.0182	0.0143	0.0031	0.055	0.162	144.6	-13.1	42.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0174	0.0177	0.0041	0.074	0.506	22.1	-75.3	40
0	0	0	0	0	0	0	0	0	0
4	88	0.0097	0.0068	0.0028	0.092	0.522	52	2.2	111.9
2	25	0.005	0.0018	0.0014	0.091	0.143	132.1	75.9	124.7
2	7	0.0176	0.0721	0.018	0.364	0.491	67.9	107.6	68.8
0	0	0	0	0	0	0	0	0	0
4	67	0.0163	0.0201	0.0046	0.083	0.428	114.2	90.8	1.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	67	0.0144	0.0203	0.0055	0.117	0.391	63.6	-78.1	155.9
0	0	0	0	0	0	0	0	0	0
2	25	0.0087	0.0045	0.0021	0.08	0.116	41.6	179.5	168.9
0	0	0	0	0	0	0	0	0	0
2	25	0.005	0.0013	0.001	0.065	0.118	57	83.2	144.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	98	0.005	0.0018	0.0014	0.09	0.567	66.5	155.6	57.2
2	25	0.0156	0.1497	0.0385	0.788	0.112	87.5	-136.1	16.9
0	0	0	0	0	0	0	0	0	0
3	114	0.0148	0.0198	0.0054	0.116	0.119	114.6	149.6	93.1
0	0	0	0	0	0	0	0	0	0
2	25	0.013	0.0137	0.0042	0.104	0.142	70.8	16.4	44.7
2	25	0.0078	0.0077	0.004	0.169	0.144	39.8	-152.7	105.9
2	25	0.018	0.0624	0.0139	0.245	0.17	83.3	-97	6.6
3	114	0.0214	0.0293	0.0055	0.081	0.218	123.1	-101.7	141.1
0	0	0	0	0	0	0	0	0	0
2	25	0.0136	0.0127	0.0037	0.087	0.18	133.5	68.6	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0083	0.0027	0.0016	0.08	0.171	166.1	33.7	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0139	0.0328	0.0089	0.196	0.68	54.4	19.9	9.8
0	0	0	0	0	0	0	0	0	0
3	114	0.0148	0.0177	0.0048	0.103	0.239	64.4	141.2	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	114	0.005	0.0013	0.0011	0.067	0.217	99.2	-95.2	171.4
3	114	0.0149	0.0366	0.0098	0.21	0.221	103.8	-8.5	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	114	0.018	0.0246	0.0055	0.096	0.246	103.1	-151.2	62.8
2	25	0.0139	0.0189	0.0054	0.125	0.202	113.1	152.5	110.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0238	0.1215	0.0204	0.274	0.214	100.4	123	124.1
0	0	0.0178	0.018	0.0041	0.073	0.23	0	7.3	52.9
3	13	0.0189	0.0079	0.0017	0.028	0.304	69.8	55.9	47.9
3	24	0.0143	0.0214	0.0056	0.118	0.345	87.3	-176.5	128.2
0	0	0	0	0	0	0	0	0	0
3	40	0.024	0.1035	0.0173	0.229	0.407	47.5	-115.9	83
3	72	0.0191	0.0379	0.0079	0.132	0.428	175.6	-122.8	41.2
3	82	0.0088	0.0031	0.0016	0.071	0.44	97.8	125.7	14.1
0	0	0	0	0	0	0	0	0	0
3	94	0.0163	0.0135	0.0033	0.065	0.532	144.2	-179.9	96.9
0	0	0	0	0	0	0	0	0	0
3	114	0.0148	0.0118	0.0032	0.069	0.13	87.3	45.4	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	149	0.0216	0.0505	0.011	0.198	0.196	121	41.7	6.3
4	152	0.0073	0.0021	0.0012	0.051	0.324	38.9	133.8	127
4	32	0.016	0.0299	0.0074	0.148	0.276	143.4	85.5	63.9
4	44	0.0164	0.0343	0.009	0.192	0.338	101.7	-136.3	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	87	0.005	0.0016	0.0013	0.081	0.501	84.2	-23.5	98.3
4	156	0.005	0.0026	0.0021	0.131	0.481	132	-68	152.9
0	0	0.0247	0.0195	0.0032	0.041	0.516	0	-143.5	148.3
0	0	0.0265	0.0693	0.0103	0.121	0.755	0	-8.9	119
4	138	0.005	0.0018	0.0014	0.089	0.196	99.9	-38.4	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	166	0.0054	0.0025	0.0016	0.08	0.286	169.7	-2.4	91.8
