order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.3975	0.0511	0.531	0	0	-72.6	51
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.0387	0.0058	0.068	0.076	46.6	-68.4	104.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.1488	0.0226	0.275	0.103	69.5	-85.8	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0315	0.1974	0.029	0.352	0.1	26.2	-56.9	67.5
1	1	0.0316	0.1243	0.0174	0.199	0.139	53.6	-139	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0253	0.0642	0.0116	0.181	0.146	103.4	14.3	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0778	0.0157	0.266	0.149	44.9	45.6	20.6
1	1	0.0255	0.1096	0.0172	0.215	0.262	97.1	-37.5	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0257	0.0949	0.0148	0.183	0.195	46.4	133.3	131
1	1	0.0253	0.0705	0.0112	0.14	0.164	24.2	-172.2	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.031	0.1353	0.0175	0.18	0.221	58.2	121.5	107.8
0	0	0	0	0	0	0	0	0	0
2	18	0.0242	0.096	0.0159	0.209	0.239	161.6	-162.2	25.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.241	0.0413	0.57	0.273	119.8	178.1	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0231	0.09	0.0155	0.212	0.295	10.4	173.1	76.9
2	35	0.0246	0.1405	0.0229	0.296	0.309	125.7	-114.3	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.024	0.0737	0.0123	0.163	0.304	21.1	111.6	92.9
2	35	0.0192	0.0314	0.0065	0.108	0.301	36.9	79.8	80.6
3	43	0.0344	0.0723	0.0084	0.078	0.309	70.8	-155.1	58
3	43	0.0286	0.1583	0.0221	0.246	0.275	97.3	134.4	112.2
0	0	0	0	0	0	0	0	0	0
3	43	0.0117	0.0075	0.0029	0.098	0.303	42.8	11.2	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0212	0.0415	0.0078	0.117	0.315	83.8	34.9	39.5
2	35	0.0409	0.2425	0.0237	0.184	0.313	104.1	37.9	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0299	0.0547	0.0073	0.078	0.339	96.4	114.4	157.6
0	0	0	0	0	0	0	0	0	0
3	43	0.0234	0.0547	0.0096	0.134	0.272	76.2	100	141.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0234	0.0541	0.0094	0.131	0.376	0	-106.7	104.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.0769	0.012	0.15	0.018	27.4	-85.6	76.9
2	18	0.005	0.0025	0.002	0.126	0.194	46.9	-16.4	40.8
0	0	0	0	0	0	0	0	0	0
2	35	0.0222	0.0408	0.0074	0.106	0.271	74.9	122.4	120
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0288	0.1057	0.0147	0.163	0.293	60.6	-124.3	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0152	0.0185	0.0048	0.1	0.305	111.9	124	88.2
0	0	0	0	0	0	0	0	0	0
4	57	0.0212	0.0198	0.0037	0.056	0.237	22.3	158.6	113.8
