order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.1914	0.0265	0.293	0	0	126.6	74.6
1	1	0.0284	0.2103	0.0296	0.332	0.023	179	-85.2	85.4
1	1	0.0256	0.1516	0.0245	0.317	0.039	155.4	-78.9	69.1
1	1	0.0209	0.0589	0.0117	0.184	0.026	28.5	161.4	80.3
1	1	0.0256	0.9162	0.1462	1.856	0.015	19.5	64.7	39.2
1	1	0.0256	0.2128	0.0373	0.523	0.049	106.1	-37.9	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	229	0.005	0.0026	0.0021	0.131	0.05	37	4.4	53.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0179	0.0179	0.004	0.071	0.133	81.6	84	119.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0225	0.0448	0.008	0.112	0.143	101.5	-49	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0439	0.008	0.118	0.203	172.6	19.4	102
2	5	0.0161	0.0144	0.0036	0.071	0.136	26.2	-1.4	105.3
2	6	0.0187	0.0395	0.0079	0.127	0.156	70.6	-155.3	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	229	0.028	0.0442	0.0063	0.072	0.038	167.4	-114.8	87.7
2	229	0.0333	0.3216	0.0386	0.369	0.028	107.2	166.8	104.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0268	0.0973	0.0145	0.172	0.166	24.4	100.4	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.018	0.0272	0.0059	0.101	0.059	38.4	22.8	21.8
2	5	0.0264	0.0715	0.0108	0.13	0.241	74	100	155.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0238	0.0399	0.0082	0.138	0.228	71.4	-166.4	59.9
2	5	0.0281	0.2789	0.0397	0.45	0.256	58	8	57.7
3	35	0.025	0.04	0.0064	0.081	0.19	61.6	38.6	82.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0152	0.0355	0.0084	0.162	0.18	133.7	-22.6	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
