order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0229	0.1094	0.0188	0.257	0	0	48.4	31.9
1	1	0.0184	0.0294	0.0064	0.111	0.035	95.5	-133.6	84.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0134	0.008	0.0024	0.056	0.071	86.2	103.6	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.3136	0.0642	1.058	0.101	32.7	-36.1	59.8
1	1	0.0165	0.0195	0.0047	0.091	0.088	55.6	38.3	84.4
2	7	0.0214	0.0482	0.009	0.134	0.128	81	-159.8	53.4
2	7	0.0213	0.0308	0.0058	0.087	0.128	39.9	102.5	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0025	0.0014	0.068	0.202	97.9	-121.6	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0201	0.0882	0.0176	0.278	0.191	142.2	35.2	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.0169	0.0045	0.096	0.25	80.2	32.2	76.8
0	0	0	0	0	0	0	0	0	0
3	18	0.0134	0.01	0.003	0.071	0.257	94.7	87.2	148.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0016	0.0013	0.084	0.303	125	144.7	107.2
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.0266	0.0061	0.117	0.288	99.4	136.6	141.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0166	0.0222	0.0051	0.094	0.494	72.4	-75.6	139.6
2	7	0.0165	0.0276	0.0067	0.129	0.519	60.9	-127	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0203	0.0297	0.0059	0.092	0.154	67.3	53.8	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0286	0.042	0.0059	0.065	0.309	0	45.6	127.5
