order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.1798	0.0283	0.357	0	0	-158.7	23
1	1	0.0177	0.0655	0.0124	0.188	0.04	97.9	91.9	90.5
1	1	0.0201	0.3969	0.0769	1.198	0.059	109.5	-87.6	96.5
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0017	0.0014	0.086	0.061	47.5	-95.6	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.2446	0.0382	0.476	0.148	121.4	122.4	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.031	0.0696	0.009	0.092	0.164	95	-177.4	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.002	0.0016	0.099	0.133	85.1	123.8	125.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.058	0.0159	0.369	0.151	102.5	-1.4	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0161	0.0489	0.0097	0.157	0.3	51.6	99.7	32
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0177	0.0446	0.0112	0.232	0.222	117	-58.1	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0189	0.2078	0.044	0.74	0.201	101.5	-19.1	77.7
2	3	0.005	0.0025	0.002	0.128	0.219	127	151	69
3	42	0.0178	0.0236	0.0053	0.095	0.222	67.2	-29.7	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0204	0.0365	0.0071	0.11	0.304	114.3	39.7	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0158	0.0244	0.0062	0.125	0.177	97.2	139.3	154.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	143	0.0208	0.0486	0.0094	0.144	0.176	81.5	-91.7	103.9
0	0	0	0	0	0	0	0	0	0
3	47	0.018	0.0237	0.0053	0.093	0.157	42.8	-143.4	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.0051	0.0028	0.0022	0.139	0.142	104	126.7	131.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.021	0.0408	0.0078	0.118	0.152	28.1	-65.1	94.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0162	0.0252	0.0062	0.122	0.331	59.9	105.8	92.4
2	3	0.0174	0.0247	0.0063	0.133	0.337	134.4	13.7	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0172	0.0338	0.0079	0.146	0.309	0	-169.2	26.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0305	0.1115	0.0146	0.152	0.349	13	-108.1	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0162	0.048	0.0121	0.243	0.325	51.9	-20.7	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0312	0.063	0.0081	0.082	0.198	0	58.3	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	99	0.0147	0.0136	0.0043	0.116	0.349	124.6	67.5	115.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0772	0.017	0.314	0.392	73.8	-118	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0337	0.0059	0.081	0.395	0	50.5	46.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0213	0.0687	0.0144	0.245	0.381	66.3	-179.7	113.5
0	0	0	0	0	0	0	0	0	0
3	112	0.0271	0.0833	0.0123	0.144	0.348	79.7	16.4	134.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0175	0.0291	0.0074	0.158	0.372	106.8	-83.8	152.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.005	0.0022	0.0017	0.11	0.302	89.4	39.1	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0261	0.0824	0.0126	0.154	0.145	61.9	84.5	123.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0303	0.1356	0.0179	0.188	0.057	85.1	21.2	139.1
3	42	0.0178	0.0369	0.0083	0.148	0.22	135.5	-93.8	100.5
3	47	0.0219	0.1599	0.0292	0.424	0.17	73.5	142.6	125.4
0	0	0	0	0	0	0	0	0	0
3	94	0.0315	0.1132	0.0144	0.145	0.335	154.4	76.9	120.7
