order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0488	0.5078	0.0446	0.317	0	0	-149.8	56.3
1	1	0.0376	0.2095	0.0223	0.189	0.013	43	-91.6	67.6
1	1	0.0251	0.0513	0.0088	0.12	0.193	60.6	-111.1	11.7
2	22	0.02	0.0263	0.0053	0.084	0.055	48.4	-46.4	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.022	0.0348	0.0063	0.092	0.148	133.3	-138.1	157.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0314	0.0543	0.0069	0.07	0.09	87.6	-119.4	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0369	0.0074	0.118	0.113	123.4	134.9	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.042	0.4473	0.0552	0.584	0.05	51.3	-107.5	89
2	2	0.0283	0.0638	0.009	0.101	0.101	42.6	97.2	24.6
2	22	0.0316	0.0512	0.0065	0.065	0.217	81.4	89.6	48.9
