order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.2126	0.0337	0.43	0	0	137.6	21
1	1	0.0213	0.0346	0.0065	0.097	0.043	109.8	1.8	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.4269	0.0723	0.982	0.18	110.8	85.8	85
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0683	0.0138	0.233	0.199	38	-157.5	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0206	0.0759	0.0148	0.228	0.164	145.5	-6.2	98.1
3	7	0.018	0.0497	0.011	0.194	0.202	116.1	-40.6	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0164	0.0229	0.0056	0.108	0.196	38.3	156.7	92.2
2	5	0.0204	0.0654	0.0159	0.329	0.148	46.6	68.8	134.1
0	0	0	0	0	0	0	0	0	0
3	10	0.027	0.0492	0.0073	0.086	0.157	72.7	179.5	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0236	0.1142	0.0193	0.26	0.175	117	83.7	100.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0171	0.026	0.0061	0.113	0.144	139.4	-160.9	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0195	0.0878	0.017	0.263	0.167	37.6	10.7	34.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0134	0.0225	0.0057	0.115	0.171	87.6	-102.6	71.9
3	26	0.0201	0.0355	0.0071	0.112	0.163	50.2	28.6	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0136	0.0149	0.0041	0.089	0.155	0	29.5	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0197	0.0422	0.0086	0.139	0.148	44.7	-172.6	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0259	0.0525	0.0081	0.1	0.13	130.8	-124.8	93.3
