order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0234	0.1405	0.0266	0.406	0	0	-0.2	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.0185	0.0745	0.0166	0.294	0.125	115.4	39.4	33.2
0	0	0	0	0	0	0	0	0	0
2	97	0.0205	0.048	0.0094	0.146	0.065	48.5	-46.8	127.6
2	97	0.0197	0.0743	0.0147	0.232	0.069	112.2	105.7	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1793	0.0406	0.736	0.119	89.9	-170.5	31.3
0	0	0	0	0	0	0	0	0	0
2	97	0.005	0.0016	0.0012	0.079	0.157	109.5	-129.6	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0896	0.0163	0.237	0.111	83.4	-164.1	135
0	0	0	0	0	0	0	0	0	0
2	97	0.0194	0.1112	0.0222	0.353	0.126	34.9	112.4	96.7
2	13	0.023	0.0786	0.0136	0.189	0.196	60.1	-170.8	91.4
0	0	0	0	0	0	0	0	0	0
3	98	0.0178	0.0252	0.0057	0.101	0.116	139.3	-135.6	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0208	0.0612	0.0118	0.18	0.161	77.3	-92.9	82.7
2	13	0.0206	0.1288	0.025	0.385	0.208	60.8	-95.9	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0102	0.0035	0.0017	0.073	0.126	66.8	15.4	32.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0561	0.0141	0.301	0.145	108.4	-156.2	101.1
1	1	0.009	0.0058	0.0025	0.086	0.126	69.5	-122.2	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0198	0.0296	0.006	0.096	0.127	67.9	-157.9	108.3
2	13	0.0206	0.0559	0.0109	0.168	0.228	59.7	85.1	93.9
0	0	0	0	0	0	0	0	0	0
2	97	0.0207	0.0837	0.0161	0.248	0.181	172.8	-64.7	86.3
2	13	0.0175	0.0322	0.0073	0.133	0.24	89.2	-99.5	63.6
3	27	0.005	0.0014	0.0011	0.071	0.242	123.3	-24.6	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	101	0.0255	0.0735	0.0115	0.144	0.198	79.7	-59.2	29.9
0	0	0	0	0	0	0	0	0	0
2	13	0.0174	0.0846	0.0203	0.391	0.27	84	-163.9	154.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0174	0.0457	0.0115	0.24	0.279	112.9	86	118.7
2	97	0.0189	0.1449	0.0307	0.519	0.183	56.7	-172.2	44.5
0	0	0	0	0	0	0	0	0	0
3	40	0.0198	0.0496	0.01	0.161	0.183	85.6	-99.6	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.017	0.0563	0.0131	0.242	0.21	153.6	-15.7	99
4	62	0.005	0.0018	0.0014	0.09	0.215	32.4	-13.1	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0163	0.0247	0.0061	0.118	0.298	69.7	-33.3	119.6
0	0	0	0	0	0	0	0	0	0
3	60	0.005	0.0019	0.0016	0.099	0.185	115.3	138.1	81.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0089	0.0054	0.003	0.144	0.3	120.6	99.6	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.005	0.0016	0.0013	0.081	0.177	69.2	134.4	99.6
0	0	0	0	0	0	0	0	0	0
3	60	0.021	0.0925	0.0177	0.268	0.191	46.6	-115.1	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0199	0.0386	0.0087	0.168	0.196	153.5	40.2	114.9
0	0	0	0	0	0	0	0	0	0
3	60	0.0179	0.0378	0.0084	0.15	0.195	157.1	90	116.2
3	60	0.0179	0.025	0.0061	0.123	0.19	133.2	97.8	114.5
0	0	0	0	0	0	0	0	0	0
3	60	0.0179	0.0407	0.0091	0.162	0.189	53.8	-71.5	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0085	0.0057	0.0027	0.099	0.19	129.5	-151.4	80.5
1	1	0.0222	0.2998	0.0575	0.88	0.01	32.2	27.5	42.8
2	18	0.0188	0.0829	0.017	0.278	0.118	80.3	53.6	27.4
3	15	0.005	0.0021	0.0017	0.109	0.159	57.5	2.4	41.6
0	0	0	0	0	0	0	0	0	0
3	40	0.0197	0.0325	0.0066	0.107	0.186	113.9	-179.2	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0274	0.0583	0.0085	0.099	0.087	0	76.4	63.1
