order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0485	0.7734	0.0638	0.419	0	0	-113.9	50.9
1	1	0.0294	0.1413	0.0192	0.207	0.159	127.5	-40.8	114
1	1	0.0443	1.9092	0.2204	2.094	0.109	38.3	-102	101.1
1	1	0.0271	0.1097	0.017	0.211	0.138	67.5	-141.6	113.2
2	3	0.0275	0.1808	0.0262	0.303	0.142	113.9	-27.6	80.4
2	3	0.0315	0.1584	0.0201	0.203	0.132	25.9	-66.6	92.7
2	3	0.0359	0.4753	0.0545	0.501	0.498	85.4	0.4	102.8
2	4	0.0202	0.028	0.0055	0.087	0.079	80	141	78.5
2	3	0.0311	0.0701	0.009	0.092	0.16	38.4	-69.7	88.2
2	3	0.0353	0.1733	0.0196	0.177	0.241	83.9	-128.3	71.6
2	3	0.0313	0.4689	0.0563	0.542	0.268	173.9	59.8	129.5
2	3	0.0239	0.0883	0.0148	0.197	0.287	97.6	66.4	68.5
2	3	0.0308	0.2207	0.029	0.304	0.315	48.6	86.4	32
0	0	0	0	0	0	0	0	0	0
2	3	0.0358	0.2547	0.0298	0.28	0.31	123.6	126	67.4
2	3	0.0299	0.1547	0.0207	0.22	0.247	40.7	-109.7	26.8
2	3	0.0322	0.1785	0.0221	0.219	0.312	44.7	-167.5	58.3
2	3	0.0331	0.3694	0.0445	0.427	0.335	81.1	-58.1	114.8
2	3	0.0265	0.1472	0.0231	0.289	0.401	131.1	107	160.3
2	3	0.0281	0.1669	0.0238	0.269	0.381	52	84.7	12.8
2	3	0.0294	0.5509	0.0761	0.839	0.753	57.1	-27.5	15.9
3	7	0.0385	0.3081	0.0321	0.265	0.507	148.6	-157	52.5
3	7	0.0151	0.0555	0.0147	0.312	0.497	155.7	-64.2	110.4
0	0	0	0	0	0	0	0	0	0
3	11	0.0273	0.0766	0.0116	0.141	0.206	119.7	8	42.6
3	13	0.0244	0.0482	0.0079	0.103	0.4	64.4	156.3	78.3
3	16	0.0293	0.0594	0.0081	0.088	0.337	79.6	-94.4	57.4
3	18	0.0311	0.1045	0.0144	0.16	0.366	99.6	43.1	101.6
2	3	0.0252	0.2793	0.0444	0.56	0.646	63	30	78.1
3	21	0.028	0.1091	0.0157	0.18	0.86	112.2	-88.4	120.8
3	21	0.0348	0.4239	0.0498	0.469	0.79	41.4	114.1	35
3	21	0.0142	0.0546	0.0154	0.345	1.132	113.9	148.2	93.3
3	29	0.0271	0.11	0.0162	0.19	0.785	80.4	103.1	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0259	0.0692	0.0107	0.131	0.92	33.3	-167	43.7
2	3	0.0298	0.1584	0.0216	0.235	0.932	52.6	-172.5	53.5
2	3	0.0231	0.1027	0.0162	0.204	1.003	104.1	-43.2	126.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0298	0.1658	0.0223	0.238	1.161	70.4	83.5	57.8
3	21	0.0264	0.1265	0.0194	0.238	1.173	69.2	-73.2	58.2
3	21	0.0313	0.1146	0.0146	0.149	1.327	86.3	-26.5	96.9
4	32	0.0286	0.0502	0.0082	0.119	1.119	58	-117.4	58.8
5	51	0.044	0.1617	0.0147	0.107	0.8	108.4	103.6	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0278	0.1807	0.024	0.256	1.039	75	0	63.9
4	31	0.035	0.3044	0.0348	0.317	0.917	149.6	102.6	107.2
4	32	0.0135	0.0196	0.0058	0.137	1.132	48.9	129.8	41.5
4	33	0.0253	0.0512	0.0081	0.102	0.819	133.2	-2.7	99.7
5	49	0.0308	0.1145	0.0149	0.154	0.907	128.3	152.5	70.4
