order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.1739	0.0287	0.381	0	0	-175.8	43.3
1	1	0.0231	0.1057	0.0214	0.371	0.153	97.5	-113.1	129.8
1	1	0.0224	0.0998	0.0177	0.249	0.189	24.5	179	102.8
1	1	0.0181	0.0286	0.0063	0.111	0.179	53.9	25.6	36.1
1	1	0.02	0.0213	0.0043	0.068	0.22	143.5	-19.5	42.4
2	27	0.0265	0.0539	0.0081	0.098	0.25	74	-95.8	113
2	27	0.0163	0.0172	0.0042	0.083	0.267	125.2	-89.4	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0275	0.0432	0.0063	0.073	0.34	65.5	3.6	99.4
2	3	0.0174	0.0272	0.0063	0.115	0.193	98.9	163.8	38.2
2	2	0.0194	0.0347	0.0071	0.117	0.119	19.7	-39.5	126.5
2	27	0.0175	0.0314	0.0072	0.13	0.407	141.3	-140.1	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0143	0.0166	0.0047	0.104	0.312	109.1	-85.6	83.2
0	0	0	0	0	0	0	0	0	0
2	27	0.0205	0.0424	0.0087	0.142	0.369	147.7	-149.4	34.4
2	27	0.0186	0.0264	0.0057	0.097	0.396	80.8	-150.6	80.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0361	0.0083	0.152	0.092	117	66.2	121.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.1756	0.0362	0.608	0.254	50.9	81.9	53.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0231	0.0353	0.0061	0.085	0.106	31.4	-152.1	89.4
