order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0398	3.6249	0.2599	1.514	0	0	-175.9	28.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.1759	0.0221	0.242	0.305	47	172.5	95.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0965	0.0178	0.26	0.548	49.5	-164.5	87.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0417	0.3956	0.0403	0.333	0.692	71.8	-168	105.9
0	0	0	0	0	0	0	0	0	0
1	1	0.033	0.1415	0.0194	0.223	0.767	76.9	178.4	100.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0459	0.01	0.174	0.873	44.5	-76.5	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1627	0.0255	0.321	1.047	96.3	-169.7	111.2
1	1	0.023	0.1061	0.0182	0.248	1.117	83.3	-169.5	124.4
2	60	0.0212	0.0868	0.0161	0.238	1.137	55.8	-66.8	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0175	0.0559	0.0127	0.231	1.471	53.6	-86	101.4
2	60	0.0217	0.0478	0.0088	0.13	1.341	19.2	-177.1	59.6
2	60	0.0214	0.3009	0.0461	0.584	1.459	21.7	-91.1	74.8
2	60	0.0234	0.0696	0.0119	0.162	1.53	91.2	-20.6	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0267	0.1959	0.0318	0.417	1.686	53.1	-6.1	98.8
0	0	0	0	0	0	0	0	0	0
2	60	0.0232	0.0753	0.0134	0.188	1.66	75.8	-3	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0223	0.0582	0.0105	0.149	1.728	56.8	-104.8	18.1
0	0	0	0	0	0	0	0	0	0
2	60	0.0232	0.0241	0.0042	0.057	1.663	95.2	-120.1	69.7
2	60	0.0325	0.1025	0.0126	0.124	1.728	141.8	-133	21.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0216	0.0437	0.0081	0.119	1.685	162.6	70.1	171.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0196	0.0489	0.01	0.162	1.741	67.4	-62.9	58.3
2	60	0.005	0.0021	0.0017	0.106	1.75	95.8	-42.9	63.1
0	0	0	0	0	0	0	0	0	0
2	60	0.0222	0.0638	0.0115	0.165	1.935	63.4	-55.4	89.4
3	62	0.019	0.0111	0.0024	0.04	1.912	55.5	-85.8	174.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0219	0.0259	0.0047	0.069	1.825	86.4	-93	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0573	2.1037	0.1807	1.363	1.105	10.9	134.9	36.2
2	6	0.0207	0.2427	0.0494	0.801	0.662	25.3	-68.8	149.7
2	60	0.0296	0.1661	0.0241	0.28	1.883	63.2	12.1	74
