order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.3266	0.0572	0.829	0	0	171.4	71.8
1	1	0.0221	0.0622	0.0113	0.163	0.066	150	-106.7	63.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.024	0.0057	0.11	0.074	62.1	-57.2	58.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0355	0.0069	0.107	0.094	57.4	-124.7	111.6
0	0	0	0	0	0	0	0	0	0
4	34	0.005	0.0021	0.0016	0.105	0.094	58.3	105.8	48.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0263	0.006	0.109	0.143	36.1	-139.9	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.011	0.0163	0.0058	0.169	0.072	19.3	13.3	74
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0131	0.0036	0.077	0.083	107	-72.3	82.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0185	0.0064	0.184	0.082	95	-9.4	80.5
2	27	0.0136	0.013	0.0038	0.089	0.103	96.8	110.3	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0209	0.0491	0.0094	0.142	0.081	133	33.5	89.2
2	16	0.0207	0.0223	0.0043	0.066	0.139	16.5	-130.7	89.3
3	32	0.0092	0.0037	0.0018	0.073	0.087	26.1	63.3	118.7
