order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0185	0.1245	0.0257	0.426	0	0	-138.8	25.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.0349	0.0057	0.074	0.083	159.6	-18.8	120.3
1	1	0.017	0.1415	0.0365	0.759	0.094	73.4	69.9	15.7
2	4	0.0149	0.0188	0.0049	0.101	0.072	114.6	-79.4	37.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.0265	0.0074	0.165	0.076	7.2	-142.9	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0137	0.0176	0.0051	0.119	0.165	109.8	176.4	52.6
2	9	0.0163	0.0245	0.006	0.118	0.072	103.3	91.7	129.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0233	0.0053	0.097	0.109	66.5	62.7	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0072	0.0031	0.0018	0.084	0.089	62.3	-112.8	79.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0132	0.034	0.0092	0.198	0.183	44	127	128.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0187	0.0948	0.0203	0.345	0.251	109.2	52	96.3
2	5	0.0151	0.0525	0.016	0.401	0.246	40.5	65.6	69.6
3	29	0.0293	0.0877	0.012	0.13	0.252	79.2	-98.8	85.5
3	30	0.005	0.0017	0.0014	0.087	0.232	87.5	-169.9	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0205	0.0242	0.0047	0.074	0.241	23.7	-144.9	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0106	0.0123	0.0052	0.185	0.352	127.1	-65	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.015	0.0241	0.0064	0.137	0.255	72.6	-9.5	80.7
0	0	0	0	0	0	0	0	0	0
3	15	0.0155	0.0223	0.0058	0.119	0.071	50	162.4	99.6
