order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.5614	0.0536	0.408	0	0	-71.5	27.1
1	1	0.0285	0.7524	0.0931	0.93	0.077	65.9	-95.5	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0273	0.1014	0.0148	0.173	0.064	51.3	-126.5	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.027	0.0809	0.0132	0.175	0.184	45.6	-158.1	91.8
3	8	0.0319	0.2207	0.0277	0.276	0.195	41.9	-164.2	101.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.0332	0.0074	0.131	0.217	93.4	-59	135.7
2	2	0.0217	0.062	0.0115	0.168	0.299	154.6	-97	109
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.1082	0.0159	0.192	0.268	57.9	40.2	134.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0157	0.013	0.0039	0.103	0.299	29.5	-50.3	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0292	0.472	0.0678	0.803	0.364	68.8	91.9	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.0236	0.0041	0.056	0.324	141.6	46	176.1
2	2	0.0328	0.1735	0.0212	0.206	0.337	89.2	87.9	151.1
2	2	0.0257	0.307	0.0454	0.542	0.365	129.2	129.5	123.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0126	0.02	0.0062	0.152	0.424	45.5	25.5	82.8
3	20	0.0277	0.0597	0.0086	0.099	0.352	74	-29.5	154.9
3	20	0.0132	0.0299	0.009	0.217	0.315	53.3	-107.3	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0133	0.026	0.0075	0.172	0.366	36.1	43.9	98
3	20	0.0118	0.0122	0.0041	0.111	0.34	81.5	-18.4	38.9
0	0	0	0	0	0	0	0	0	0
3	14	0.02	0.0483	0.0097	0.154	0.284	147.2	-129.6	139.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0233	0.2794	0.0455	0.599	0.423	82.7	-116.9	66.1
3	29	0.0198	0.05	0.0101	0.162	0.442	83	-87.4	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0162	0.0147	0.0047	0.134	0.262	80.7	121.3	80.4
0	0	0	0	0	0	0	0	0	0
3	45	0.0217	0.0599	0.0107	0.153	0.422	33	-5.2	94.9
3	45	0.0257	0.0775	0.0121	0.15	0.402	110.7	144.1	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0407	0.1358	0.0134	0.104	0.392	82.2	-167.4	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
