order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0352	0.2702	0.042	0.545	0	0	-54.7	67.8
1	1	0.0184	0.0981	0.0223	0.404	0.048	31.3	-30.3	65
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.052	0.0107	0.174	0.008	52.8	-98.8	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0346	0.3125	0.0361	0.332	0.075	132	2.4	135.5
2	4	0.005	0.0023	0.0019	0.119	0.025	80	-110.1	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0188	0.0325	0.0069	0.116	0.065	25.8	-67.3	86.3
2	2	0.0173	0.0486	0.0112	0.207	0.077	53	-4.7	154.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0256	0.0792	0.0121	0.148	0.039	0	19	84.2
0	0	0.0144	0.0072	0.002	0.044	0.041	0	-117.4	72.6
