order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.043	0.2917	0.0322	0.321	0	0	-39.5	23.5
1	1	0.0279	0.1292	0.018	0.201	0.134	173	-66	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0242	0.0722	0.0115	0.145	0.115	60.6	-1.9	109.8
1	1	0.0275	0.2972	0.0415	0.462	0.107	30.8	117.9	10.4
1	1	0.026	0.2668	0.0523	0.84	0.114	24.7	-163.3	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0027	0.0021	0.136	0.103	89.7	-179.8	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0306	0.0428	0.0056	0.058	0.078	0	-112.7	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0218	0.0385	0.0071	0.103	0.227	0	100.2	48.7
2	6	0.0191	0.0775	0.0144	0.216	0.212	112.2	-144.2	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0086	0.0047	0.0022	0.082	0.288	41	-160	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0499	0.1516	0.0122	0.078	0.327	79.2	13.7	66.8
2	6	0.0228	0.0806	0.0136	0.184	0.309	76.3	-123.5	72.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0255	0.0345	0.0054	0.067	0.34	42.3	172.5	92.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0286	0.0154	0.0022	0.024	0.358	49	106.1	109.1
2	7	0.0309	0.1594	0.0206	0.212	0.392	49	-32.8	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0204	0.0304	0.0061	0.099	0.372	100.3	-43.5	50.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0158	0.0196	0.0057	0.141	0.423	31.8	-24.5	101.3
2	6	0.02	0.0834	0.0174	0.295	0.281	56	62.9	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0148	0.0228	0.0059	0.122	0.419	133	22.3	129
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0228	0.0419	0.0073	0.103	0.462	72.3	-132.7	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.005	0.0018	0.0014	0.091	0.204	34.4	-15.3	145.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0189	0.035	0.0074	0.125	0.258	17.4	37.9	161.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0158	0.0274	0.0069	0.14	0.48	18.5	-174.5	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0463	0.8128	0.0703	0.483	0.1	70.5	-13	125
0	0	0.0255	0.0226	0.0036	0.044	0.037	0	-178.1	39.8
2	6	0.0186	0.1899	0.034	0.49	0.122	95.9	102.5	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.009	0.0046	0.002	0.071	0.277	56.2	91.6	140
0	0	0.0244	0.0267	0.0044	0.057	0.241	0	-160.2	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	59	0.0249	0.0479	0.0077	0.098	0.181	29.4	17.5	70.1
0	0	0.026	0.0418	0.0064	0.079	0.098	0	-157.4	132.4
