order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.2108	0.0301	0.343	0	0	43.8	49
0	0	0	0	0	0	0	0	0	0
2	44	0.0171	0.0585	0.0149	0.305	0.214	42.7	123.9	41.7
2	44	0.0201	0.1128	0.0229	0.368	0.219	61.9	109.6	78.4
2	44	0.0172	0.0597	0.0135	0.244	0.191	16.2	-13	62.2
0	0	0	0	0	0	0	0	0	0
2	44	0.0209	0.058	0.0111	0.169	0.301	173.7	-175.1	148.1
3	4	0.0209	0.0934	0.0179	0.273	0.195	99.8	156.3	158.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0309	0.051	0.0066	0.068	0.386	124.2	-151.1	157.4
0	0	0	0	0	0	0	0	0	0
2	44	0.0167	0.0863	0.0214	0.423	0.494	69.1	63.1	94.6
3	14	0.0208	0.0251	0.0048	0.074	0.548	92.8	79.2	92.1
3	14	0.0153	0.0279	0.0073	0.152	0.645	165.5	0.7	136
3	14	0.0155	0.0145	0.0037	0.077	0.621	121.9	-24.5	108.1
3	14	0.0175	0.0203	0.0047	0.085	0.676	51.6	-141.6	70
0	0	0	0	0	0	0	0	0	0
2	44	0.005	0.0013	0.0011	0.068	0.752	102.5	-7.6	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.022	0.0177	0.0032	0.047	0.847	88	179.4	63.4
2	44	0.018	0.0424	0.0094	0.166	0.973	122	-88.6	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0155	0.0175	0.0049	0.114	1.043	114.5	-163.1	97.7
0	0	0	0	0	0	0	0	0	0
2	44	0.0167	0.0398	0.011	0.25	1.161	126.8	32	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.014	0.0176	0.005	0.114	1.187	64.6	61.3	105.9
0	0	0	0	0	0	0	0	0	0
2	44	0.0216	0.052	0.0096	0.142	1.255	101	118	69.2
3	36	0.0177	0.023	0.0051	0.091	1.268	10.6	-35.8	23.7
0	0	0	0	0	0	0	0	0	0
2	44	0.0167	0.0216	0.0052	0.099	1.303	74.9	-27.7	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.6663	0.1382	2.295	0.131	0.6	-11.1	86.2
3	3	0.0162	0.0253	0.0062	0.122	0.274	168.8	-58.9	170.1
3	4	0.0202	0.0317	0.0063	0.099	0.201	142.8	-151.9	138.5
