order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.039	0.4116	0.0525	0.548	0	0	130.7	30
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.4422	0.0755	1.033	0.221	94.3	143.9	26.4
1	1	0.0285	0.1266	0.0177	0.198	0.22	101	-104.7	19.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0222	0.1385	0.0248	0.354	0.284	132.1	-76.4	107.6
2	4	0.0319	0.1118	0.014	0.14	0.255	32.9	139.9	19.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0222	0.0387	0.007	0.1	0.257	118.4	159.5	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0238	0.125	0.0218	0.303	0.332	15.6	135.2	32.3
3	6	0.0221	0.042	0.0076	0.109	0.21	54.8	-169.2	83.9
3	6	0.0231	0.0684	0.0119	0.164	0.103	115.1	23.6	64.7
3	6	0.0223	0.0496	0.0089	0.127	0.149	96.9	45.3	95.8
3	15	0.0226	0.0714	0.0137	0.211	0.378	19.4	167.3	38.6
4	88	0.0432	0.1171	0.0136	0.136	0.365	84.5	56.8	22.2
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0018	0.0014	0.09	0.094	112.6	77.4	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0202	0.0401	0.0079	0.125	0.428	140.5	88.9	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.2139	0.0467	0.821	0.173	61.8	-43	105.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0228	0.0431	0.0076	0.106	0.152	66.5	79.9	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0189	0.1007	0.0214	0.36	0.205	56.7	33.3	24.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.018	0.0389	0.0086	0.153	0.215	80.4	-34.3	89.4
2	3	0.0215	0.0934	0.0195	0.329	0.206	63.6	74.4	47.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0166	0.059	0.0136	0.251	0.218	44.2	41.8	36
4	41	0.0085	0.0091	0.0043	0.161	0.264	139.8	-123.4	142
4	41	0.0133	0.017	0.0051	0.122	0.275	99.2	-155	66.8
5	44	0.0265	0.0386	0.0058	0.07	0.243	23.3	-59.7	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0196	0.023	0.0047	0.076	0.299	86.1	167.1	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0162	0.0199	0.0049	0.096	0.307	65.5	34.9	74.4
0	0	0	0	0	0	0	0	0	0
3	45	0.0173	0.0195	0.0045	0.083	0.323	119.5	-158.1	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.016	0.0234	0.0059	0.117	0.317	83.1	-6.1	14.9
3	34	0.0153	0.0491	0.0142	0.335	0.174	135.2	23.8	30.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0125	0.0214	0.0075	0.216	0.175	119.7	54.5	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0129	0.0121	0.0037	0.092	0.284	144.9	-148.4	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0455	0.3261	0.0287	0.201	0.38	57.9	131.9	90.1
0	0	0.0251	0.0689	0.0119	0.165	0.138	0	-164.4	56
4	19	0.0101	0.0088	0.0035	0.109	0.431	124.7	49.8	57.3
4	88	0.0255	0.0817	0.012	0.141	0.379	115.9	-94.3	140.8
