order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.103	1.8507	0.0862	0.348	0	0	-41.5	81
1	1	0.0271	0.2033	0.0345	0.489	-0.081	104.7	64.4	72.4
1	1	0.0341	0.0897	0.011	0.112	-0.019	18.1	-51.1	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0212	0.0532	0.0101	0.153	0.225	35	145.5	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0498	0.0106	0.183	-0.035	79.4	-35.6	39.6
2	2	0.0183	0.0375	0.0082	0.143	-0.01	68.5	90.1	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0011	0.0009	0.056	0.249	88.3	-89.6	34.6
1	1	0.0399	0.284	0.0317	0.298	0.029	96.7	-154.6	38.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0202	0.0417	0.0086	0.143	0.217	33.7	-177.2	140.4
