order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0413	1.4491	0.1153	0.774	0	0	20.8	46.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0308	0.274	0.034	0.337	0.208	18.4	-98.6	22.6
1	1	0.0178	0.0318	0.0071	0.127	0.353	113.5	39.4	93.2
2	28	0.0226	0.0736	0.013	0.184	0.695	114.7	-12.4	69.8
2	28	0.0261	0.4519	0.0646	0.737	1.106	71.3	151.1	34.4
3	29	0.0288	0.1118	0.0155	0.172	1.367	146.8	108.5	106.5
3	29	0.0231	0.0929	0.0161	0.223	1.294	60.9	-56.6	79.4
0	0	0	0	0	0	0	0	0	0
3	29	0.0086	0.0357	0.0121	0.343	1.488	20.1	-45	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0172	0.051	0.0119	0.219	1.411	41	-51.1	106.7
3	29	0.0224	0.0611	0.0109	0.155	0.751	98.5	-26	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0299	0.2327	0.0324	0.36	1.361	37.5	145.8	43.3
2	28	0.0257	0.0536	0.0083	0.103	1.002	45.2	-58.2	134.1
2	28	0.0359	0.1629	0.0182	0.161	0.871	22.3	-62.9	160.4
2	28	0.0117	0.0112	0.0038	0.105	0.518	89.7	16.3	64.6
2	28	0.0264	0.1687	0.025	0.296	0.359	55.8	1.7	71.3
2	28	0.0216	0.0757	0.014	0.207	0.304	115	-82.6	110.9
2	28	0.0246	0.2744	0.0432	0.546	0.295	83.6	137.7	49.5
2	28	0.0299	0.1761	0.0236	0.251	0.329	49.1	170.1	146.2
4	10	0.0082	0.0567	0.0099	0.205	1.436	147.4	-102.6	41.6
4	10	0.0363	0.1971	0.0217	0.19	1.425	108.8	47.4	35
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	1.8635	0.2619	2.944	0.559	59.1	157.9	20.5
2	28	0.0286	1.0464	0.1474	1.656	1.241	172.4	-82.8	23.9
3	6	0.0264	0.1159	0.018	0.224	1.455	60.1	-117	53
