order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0351	0.376	0.0485	0.527	0	0	-102.7	68.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.8635	0.1357	1.741	0.039	88.7	115.9	24.8
1	1	0.0206	0.0996	0.0194	0.299	0.12	32.6	-52.7	113.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0224	0.0805	0.0144	0.204	0.16	44.9	39.4	131.3
2	3	0.018	0.0177	0.0039	0.07	0.12	50.7	76	49.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0434	0.0092	0.159	0.143	6.9	84.5	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0244	0.067	0.011	0.143	0.154	69.3	42.4	48.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0214	0.0669	0.0122	0.178	0.109	53	92.3	100
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0699	0.016	0.307	0.138	35.8	125.7	92.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0234	0.08	0.0136	0.185	0.15	53.5	-91.9	49.7
2	3	0.0196	0.2434	0.046	0.698	0.14	86	-113.7	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0345	0.0669	0.0078	0.072	0.093	40.4	65	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0227	0.0663	0.0117	0.164	0.139	15.6	162.4	84.5
2	3	0.0161	0.0355	0.0088	0.175	0.121	82.2	71	89
2	3	0.0274	0.1369	0.0219	0.283	0.107	100.3	87.4	58.6
3	21	0.0163	0.0336	0.0083	0.161	0.104	104.3	-114.8	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0216	0.0568	0.0105	0.155	0.143	19.7	-172.6	80.3
0	0	0	0	0	0	0	0	0	0
3	34	0.0138	0.0136	0.0044	0.115	0.111	39.6	84.5	124.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0077	0.0074	0.0039	0.163	0.108	95.3	-52.5	97.8
3	21	0.0186	0.0597	0.0132	0.235	0.11	80.4	45.6	48.5
3	21	0.005	0.0019	0.0015	0.098	0.105	76.9	-125	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0224	0.1558	0.029	0.43	0.122	64.5	-95.2	94.2
2	3	0.0159	0.0286	0.0072	0.144	0.134	4.2	149	57.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0207	0.0753	0.0157	0.263	0.164	95.8	-4.1	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0109	0.0069	0.0029	0.11	0.182	171.2	58.3	115.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0335	0.2007	0.024	0.228	0.189	130	50.9	86.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0185	0.0507	0.0108	0.184	0.21	67.1	-105.9	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0012	0.001	0.062	0.242	102.3	55.3	99.8
0	0	0	0	0	0	0	0	0	0
