order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0338	0.2215	0.041	0.638	0	0	-170.2	89.1
1	1	0.0152	0.1663	0.0387	0.736	0.061	29.3	-111.2	87.9
1	1	0.0175	0.0437	0.0095	0.164	0.062	101.7	113.7	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.3337	0.0739	1.314	0.077	73.8	-82.2	56.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.0601	0.0127	0.214	0.058	109.4	61	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0149	0.0374	0.0112	0.27	0.086	76.8	-31.9	95.2
2	8	0.0183	0.0409	0.0089	0.156	0.093	59.8	-100.1	80.6
1	1	0.0206	0.0412	0.008	0.123	0.075	67.8	131.7	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0165	0.0709	0.0178	0.356	0.093	59.9	11.6	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0155	0.0217	0.0056	0.115	0.068	89.8	53.9	65.5
1	1	0.0147	0.0449	0.0122	0.264	0.052	94.8	173.7	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.015	0.1184	0.0344	0.803	0.071	130.8	-162.2	77.2
3	19	0.0142	0.0277	0.0086	0.222	0.072	93.3	-133	88.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0181	0.0379	0.0095	0.204	0.09	55.1	-140.9	96.2
3	31	0.0168	0.0922	0.0219	0.416	0.075	15.1	-155.2	84.6
2	2	0.0169	0.057	0.0135	0.254	0.099	132.6	169.4	107.2
0	0	0	0	0	0	0	0	0	0
2	28	0.014	0.0112	0.0038	0.108	0.044	111.1	-10	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0075	0.0036	0.002	0.085	0.038	105.9	-153.4	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0023	0.0018	0.116	0.094	65.4	-75.7	89.1
2	2	0.0146	0.0262	0.0076	0.179	0.088	47.6	140.3	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0196	0.0424	0.0102	0.202	0.086	127.2	24.4	89.7
3	31	0.026	0.1215	0.0187	0.228	0.121	58.3	167.4	91
4	35	0.0245	0.0465	0.0076	0.099	0.104	74.8	70.4	75.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0179	0.0404	0.0101	0.208	0.11	80.9	-17.5	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0197	0.0668	0.0135	0.219	0.107	113.7	44.4	123.4
3	49	0.0252	0.0844	0.0134	0.169	0.096	176.5	-82.7	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	50	0.0178	0.0384	0.0083	0.141	0.093	121.7	-95.7	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0178	0.0267	0.006	0.107	0.126	54.5	178	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0138	0.013	0.0043	0.117	0.106	117.8	-113.6	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0134	0.0035	0.072	-0.006	147.6	-20.7	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.005	0.0021	0.0017	0.107	0.066	156.1	7.6	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	50	0.0147	0.0177	0.0048	0.104	0.122	67.4	-125.3	98.2
