order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0133	0.2021	0.0444	0.816	0	0	-109.8	75.5
1	1	0.0183	0.0249	0.0052	0.088	0.024	32	-47.8	75
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0626	0.0174	0.402	0.036	47.7	-65.1	88.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0075	0.0049	0.0028	0.129	0.058	72.1	-112.4	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0144	0.0032	0.056	0.109	43.7	-121.7	92.9
1	1	0.0151	0.0782	0.0208	0.445	0.105	106.3	-97.6	82.5
1	1	0.0125	0.0283	0.009	0.23	0.113	56.8	5.9	129.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0154	0.0227	0.0059	0.122	0.126	157.9	-172.3	96.7
