order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.2098	0.0366	0.51	0	0	133.9	49.6
1	1	0.0203	0.0629	0.0143	0.261	0.016	55.6	88.2	87
1	1	0.005	0.001	0.0008	0.052	0.083	94.3	86.9	72.8
1	1	0.015	0.0176	0.0046	0.097	0.085	97.2	-87.3	99.6
1	1	0.0175	0.0331	0.0075	0.134	0.223	42	-132.4	54.7
1	1	0.021	0.316	0.0667	1.134	0.263	170.7	139.2	68.1
2	5	0.0152	0.0131	0.0034	0.072	0.264	42.4	172.1	34.8
2	6	0.0195	0.1647	0.0384	0.723	0.315	67.9	33	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0139	0.0407	0.0117	0.269	0.242	40.7	79.5	52.9
2	6	0.0321	0.1	0.0125	0.124	0.351	128.5	-56.3	117.7
0	0	0.0236	0.0389	0.0066	0.089	0.278	0	19.6	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0679	0.0169	0.335	0.333	80.8	-129.4	14.2
2	6	0.0178	0.0308	0.0067	0.116	0.354	106.6	-117.2	92.5
2	6	0.0199	0.1596	0.0358	0.648	0.367	46.4	110.8	62.5
2	2	0.0148	0.0112	0.0034	0.089	0.08	104.3	-153.9	62.2
3	8	0.0212	0.0508	0.0096	0.144	0.216	51.5	-100.3	152.2
4	12	0.0132	0.0149	0.0045	0.109	0.275	93.6	-117.2	42
5	110	0.016	0.0281	0.0066	0.123	0.181	80.2	-55.5	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.02	0.0295	0.0059	0.094	0.305	101.1	77.4	79.6
2	6	0.0185	0.0437	0.0094	0.161	0.354	16.6	-143.5	89.3
0	0	0	0	0	0	0	0	0	0
