order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.2389	0.0455	0.696	0	0	157.9	20.9
1	1	0.0224	0.1482	0.0281	0.425	0.185	107.1	-170.8	81.5
1	1	0.025	0.0655	0.0105	0.134	0.293	127.2	85.5	132.2
2	2	0.0088	0.0097	0.0039	0.132	0.194	50.7	150.7	138.9
3	11	0.0277	0.0605	0.0087	0.1	0.27	122.7	26.9	105
3	11	0.0094	0.0077	0.0033	0.111	0.304	135	26.1	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.0333	0.0046	0.051	0.638	38.9	-33.6	27.7
1	1	0.0213	0.0589	0.0111	0.165	0.085	33.3	-18.6	39.1
2	2	0.0212	0.0824	0.0168	0.274	0.212	91.2	114.8	40.3
2	3	0.021	0.0406	0.0078	0.118	0.254	26.7	-174.1	70
3	11	0.0276	0.0694	0.01	0.116	0.3	92.1	49.3	100.5
