order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.0754	0.0186	0.383	0	0	76.9	66.4
1	1	0.0141	0.1571	0.0379	0.744	-0.005	69.3	3.6	75.9
1	1	0.0205	0.0518	0.0101	0.157	0.042	72.3	-127.1	93.4
1	1	0.0168	0.0237	0.0056	0.106	0.048	57.7	42.5	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.0321	0.0059	0.087	0.014	71.5	39.4	134.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0282	0.0074	0.156	0.071	49.4	-173.9	94.1
2	13	0.016	0.0336	0.0084	0.167	0.077	151.2	-174.3	144.5
2	2	0.0196	0.044	0.009	0.145	-0.006	138.6	-62.4	102.8
