order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.3735	0.0462	0.461	0	0	-141	74
1	1	0.0292	0.6743	0.0897	0.958	0.135	115.3	-74.2	103.8
0	0	0	0	0	0	0	0	0	0
2	26	0.0204	0.0289	0.0057	0.089	0.148	85	163.7	56.9
2	2	0.0112	0.0082	0.0029	0.082	0.123	123.2	-152.2	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.0734	0.0147	0.235	0.066	172.5	-151.6	91.4
2	2	0.0263	0.1877	0.0271	0.312	0.079	87.4	-175.4	20.1
2	2	0.0238	0.068	0.0114	0.153	0.058	70.5	65.8	106.2
2	2	0.0275	0.0787	0.0115	0.133	0.108	73.3	-75.2	71.4
2	2	0.0214	0.037	0.0069	0.103	0.17	89.6	149.6	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0356	0.0078	0.135	0.16	58.5	-131	64.6
2	2	0.0289	0.0484	0.0067	0.074	0.185	8.3	-16.6	95
3	27	0.0245	0.0769	0.0126	0.163	0.222	64.7	115	84.4
1	1	0.0312	0.3486	0.0461	0.486	0.088	47.7	68.7	58.2
1	1	0.0193	0.0307	0.0064	0.105	0.141	37.4	74.8	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0242	0.0796	0.0131	0.173	0.237	146	-178.8	100.8
2	18	0.0258	0.0622	0.0097	0.119	0.26	121.8	148.9	88.6
2	18	0.0216	0.0648	0.012	0.177	0.274	144.6	161.2	111.9
1	1	0.024	0.154	0.0223	0.262	0.013	69.6	-63.8	39.5
2	2	0.0258	0.1477	0.0236	0.302	0.199	165.1	-179.7	79.6
0	0	0	0	0	0	0	0	0	0
3	16	0.019	0.0293	0.0062	0.103	0.176	131.5	-171	41.7
3	27	0.0231	0.0358	0.0062	0.086	0.218	22.6	-92.9	94.2
