order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0192	0.1909	0.0343	0.509	0	0	-81.5	75.8
1	1	0.0143	0.1174	0.0298	0.603	0.231	52	57.1	25.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1628	0.0324	0.517	0.281	38.2	61.9	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0179	0.0202	0.0045	0.08	0.424	120.4	-4.6	95.4
2	6	0.0169	0.0153	0.0036	0.069	0.405	84.8	10.1	70.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0136	0.021	0.0067	0.174	0.285	97.5	110.8	114.1
