order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0434	2.5318	0.1582	0.852	0	0	-134.8	60.4
1	1	0.0294	0.3598	0.043	0.419	0.019	100.5	76.5	45.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.2394	0.0339	0.381	0.085	144.4	-137.8	85
1	1	0.0636	1.0245	0.0795	0.531	0.056	137	-178.6	75.9
2	20	0.0296	0.1547	0.0209	0.225	0.212	116.4	31.2	128.9
1	1	0.0316	0.2454	0.0311	0.313	0.01	156.9	116.5	73.1
1	1	0.0314	0.2497	0.0269	0.233	0.066	44.3	-47.7	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0259	0.0701	0.0108	0.133	0.141	28.2	133.8	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0201	0.035	0.0069	0.11	0.13	134	-15.2	49.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0294	0.0891	0.0121	0.131	0.131	145.9	-165.3	130.1
2	2	0.0313	0.0412	0.0053	0.054	0.062	123	-83.1	93.5
2	2	0.0257	0.0548	0.0085	0.105	0.043	43	137.2	84.7
1	1	0.0369	0.5145	0.0598	0.558	0.077	61.5	97.7	27.4
2	2	0.0301	0.1275	0.017	0.18	0.101	72.1	128.7	162.3
2	4	0.0275	0.1911	0.0278	0.323	0.096	58.5	-7.1	33.1
2	20	0.0124	0.0156	0.005	0.129	0.247	162	74.2	79.4
