order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0249	0.3666	0.0562	0.697	0	0	-11.6	73.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0885	0.0162	0.238	0.009	43.6	38	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.103	0.0205	0.335	0.058	82.6	-72	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0074	0.005	0.0025	0.103	0.124	120.1	106.7	125.8
1	1	0.0237	0.0778	0.0142	0.21	0.091	94.1	-34	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0016	0.0013	0.083	0.066	148.4	-97.3	123.9
0	0	0	0	0	0	0	0	0	0
2	16	0.0232	0.0281	0.0048	0.067	0.078	67	-97.2	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0193	0.0447	0.0093	0.153	0.057	74.8	-178.5	146.4
