order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.1971	0.0292	0.348	0	0	-128.4	15.7
1	1	0.0233	0.2063	0.0369	0.533	0.005	73	102.1	69.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0551	0.0099	0.143	0.085	29.9	-110.9	98.9
1	1	0.0251	0.2136	0.0395	0.601	0.055	130.4	85.7	99.2
2	2	0.0222	0.1102	0.0213	0.331	0.01	46	146.7	40.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0197	0.005	0.102	0.037	68.5	35.4	88.2
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0009	0.0007	0.046	0.059	82.8	-156.1	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0195	0.0298	0.0063	0.106	0.171	63.2	-8.1	58.1
2	2	0.0167	0.0237	0.0057	0.109	0.056	122.9	-42	101.1
2	2	0.0209	0.1938	0.039	0.632	0.066	87.4	166.4	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0059	0.0023	0.0016	0.087	0.044	91.4	144	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0154	0.0289	0.0075	0.156	0.051	82.5	-111.2	21.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.0112	0.0025	0.045	0.052	57.8	78.9	99.3
0	0	0	0	0	0	0	0	0	0
3	18	0.0213	0.0952	0.0178	0.266	0.077	104.8	-174.3	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.008	0.0053	0.0028	0.123	0.09	53	-24.1	123.8
2	5	0.0219	0.0654	0.0119	0.173	0.065	121.6	-68.8	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0206	0.0341	0.0066	0.102	0.148	23.4	-137.2	107.8
0	0	0	0	0	0	0	0	0	0
4	42	0.021	0.0202	0.0038	0.058	0.198	95.3	135.2	124.8
1	1	0.0227	0.0489	0.0086	0.121	0.074	171.8	40.5	104.7
3	6	0.0209	0.0462	0.0088	0.134	0.09	128	-35.9	78.9
0	0	0	0	0	0	0	0	0	0
3	18	0.0209	0.0319	0.0061	0.093	0.047	28.6	38.9	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0186	0.0336	0.0073	0.125	0.178	87.8	36.2	136.3
