order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	0.4734	0.0557	0.542	0	0	-144.2	72.4
1	1	0.027	0.1093	0.0179	0.236	-0.001	96.3	138.7	113.4
1	1	0.0185	0.0379	0.008	0.135	0.146	75	19.5	86.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.4784	0.0813	1.148	0.119	44.1	159.2	89
1	1	0.0225	0.0975	0.0178	0.259	0.134	87.7	97.3	138.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.033	0.0074	0.132	0.179	58.5	101.6	50.6
1	1	0.0218	0.2819	0.0575	0.943	0.209	83.1	-173.6	34.4
1	1	0.0198	0.0692	0.0142	0.235	0.172	63.9	42.6	65.6
2	2	0.0121	0.0079	0.0026	0.068	-0.011	79.5	-146.3	82.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0245	0.0618	0.0106	0.146	0.116	83.3	-113.6	102.7
2	5	0.0181	0.0691	0.0135	0.213	0.172	176	67.4	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0246	0.1186	0.0193	0.249	0.176	97.5	-173.3	42.2
2	9	0.0182	0.0358	0.0083	0.159	0.308	81.5	-111.4	33.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0258	0.0624	0.0097	0.119	0.288	130.7	144.5	104.6
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0298	0.006	0.095	0.083	46.8	7.9	105.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0312	0.1098	0.0141	0.144	0.17	93.9	163.8	61.7
2	5	0.0351	0.1891	0.0222	0.209	0.188	72.9	139.7	13.6
2	9	0.0196	0.1123	0.0238	0.402	0.354	45.3	156.6	19.7
3	25	0.0214	0.0552	0.0103	0.154	0.252	119.9	-129.5	60.7
2	5	0.0167	0.011	0.0029	0.065	0.202	101.1	-132	154.2
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0012	0.001	0.061	0.337	84.4	-55.4	132.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0178	0.0311	0.0073	0.139	0.412	31	166.8	50.2
3	26	0.0186	0.0389	0.0087	0.154	0.417	89	134.3	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0175	0.0585	0.014	0.27	0.504	169.9	-140.7	90.6
2	9	0.0198	0.0519	0.0118	0.225	0.392	66.8	80.5	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.015	0.0249	0.007	0.16	0.403	53.7	-60.1	131.2
0	0	0	0	0	0	0	0	0	0
4	37	0.0177	0.0466	0.0105	0.189	0.491	158.7	67.4	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0143	0.0325	0.0091	0.203	0.388	35.5	97.3	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.0265	0.0341	0.0051	0.062	0.508	128.7	108.2	89.7
0	0	0	0	0	0	0	0	0	0
5	45	0.0168	0.021	0.005	0.094	0.466	25.6	23.9	72.8
0	0	0	0	0	0	0	0	0	0
3	26	0.0168	0.0352	0.0084	0.158	0.546	76.1	16.1	64.8
2	5	0.0165	0.0207	0.005	0.097	0.316	43.2	-134	151.9
2	9	0.0151	0.0179	0.0048	0.1	0.404	123.8	144.4	43
2	9	0.021	0.0295	0.0056	0.085	0.466	107.7	-39.3	67.1
4	55	0.016	0.013	0.0033	0.065	0.552	112.1	118.7	118.5
2	5	0.0139	0.0094	0.0027	0.062	0.332	83.6	136	87.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0252	0.1679	0.0267	0.338	0.434	156.6	176.5	103.8
3	58	0.02	0.0348	0.0079	0.154	0.474	106.3	140.7	117.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0369	0.1022	0.0111	0.096	0.49	53.2	136.7	85.1
0	0	0	0	0	0	0	0	0	0
3	62	0.0229	0.0236	0.0041	0.057	0.432	103.5	-64.5	112.3
2	5	0.0151	0.0269	0.007	0.147	0.386	96.7	129	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0017	0.0014	0.088	0.047	87.3	71.4	96.8
2	6	0.0198	0.0338	0.0068	0.109	0.131	72.8	-18.6	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0356	0.096	0.0108	0.097	0.419	6.1	168.9	14.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0267	0.0664	0.0099	0.118	0.409	108.3	145.4	98
