order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.167	0.0333	0.54	0	0	45.1	78.2
1	1	0.0206	0.0103	0.002	0.032	0.024	114.1	157	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0072	0.0028	0.002	0.119	0.08	52.7	104.7	33.3
2	16	0.0076	0.0051	0.0027	0.113	0.143	142.3	-160	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0238	0.0062	0.129	0.046	47.8	104.6	91.4
1	1	0.0206	0.0988	0.022	0.41	0.016	157.7	-126.8	81
