order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.3249	0.0378	0.36	0	0	72.5	81.5
1	1	0.0194	0.1365	0.0289	0.487	0.008	16.5	43.8	73.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0215	0.0256	0.0048	0.071	0.242	96.7	166.6	67.6
2	10	0.0171	0.0317	0.0071	0.128	0.262	123.4	-137.7	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0234	0.0169	0.0029	0.039	0.273	44.8	176.5	79.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.1396	0.0244	0.348	0.057	96.8	139.1	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0.021	0.0192	0.0037	0.055	0.28	0	-150.3	87.3
