order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.5156	0.0557	0.479	0	0	-164.6	65.6
1	1	0.0242	0.1634	0.0244	0.294	0.089	150.1	94.2	75
2	18	0.0203	0.0575	0.0109	0.164	0.098	50	-3.1	61.7
2	18	0.0269	0.1656	0.0245	0.288	0.071	55.5	-179.6	113.4
2	18	0.0278	0.164	0.0246	0.296	0.06	16.7	53.9	77.2
2	18	0.025	0.0887	0.0142	0.181	0.093	35.6	84.2	84.7
2	18	0.0178	0.0392	0.0088	0.158	0.2	146.9	125.8	128.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0327	0.2264	0.0277	0.269	0.181	151.9	154.8	96.7
0	0	0	0	0	0	0	0	0	0
2	18	0.0302	0.2445	0.0324	0.342	0.248	152.3	132.4	120.9
2	18	0.0283	0.3158	0.0466	0.552	0.146	35.2	21.1	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0214	0.0228	0.0043	0.064	0.204	87.2	-112.8	62
1	1	0.0336	0.7553	0.0895	0.85	0.08	68.8	-39.8	97.1
2	2	0.0268	0.0435	0.0065	0.077	0.115	80.9	-127.8	7.9
2	18	0.0339	0.0911	0.0107	0.101	0.333	69.6	-112.6	72.9
3	3	0.0742	0.5292	0.0285	0.122	0.145	25.5	-31.1	66
3	12	0.025	0.0986	0.0158	0.201	0.205	121.2	-8.8	101.4
3	20	0.024	0.0622	0.0104	0.137	0.358	60.2	-127.7	67.4
