order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0193	0.4274	0.0697	0.924	0	0	-65	45
1	1	0.005	0.0011	0.0009	0.055	0.164	100.2	79.8	96
1	1	0.018	0.1599	0.0358	0.637	0.152	60.3	-117.8	60.5
1	1	0.0255	0.5462	0.0937	1.296	0.252	99.1	-105.8	87.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0327	0.2036	0.0249	0.243	0.193	117.6	28.9	89.3
1	1	0.0181	0.0193	0.0043	0.075	0.162	59.4	98.7	61.1
1	1	0.018	0.0376	0.0084	0.148	0.184	86.2	93.3	87
1	1	0.0208	0.1757	0.0358	0.583	0.233	59.8	-94	97.6
1	1	0.0175	0.0266	0.0067	0.139	0.215	48.9	66.3	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0218	0.0611	0.0112	0.164	0.287	58.7	88.3	84.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0092	0.0066	0.0031	0.118	0.12	60.4	-31.8	92.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0089	0.007	0.0031	0.112	0.215	56.1	-41.6	118.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0217	0.0396	0.0073	0.107	0.218	175.3	17.8	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0214	0.0054	0.11	0.233	99.6	26.8	116.1
1	1	0.0197	0.0366	0.0074	0.12	0.26	68.3	-164.8	56.6
1	1	0.0177	0.0301	0.0068	0.122	0.225	117.5	176.3	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0244	0.3459	0.0566	0.738	0.252	39.9	-116.8	71.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0189	0.0381	0.0081	0.136	0.305	47.2	-100.3	75.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0246	0.0677	0.011	0.142	0.299	27.5	-173.1	36.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0195	0.0413	0.0085	0.139	0.25	18.9	144.3	55.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0227	0.0792	0.0163	0.272	0.356	65	-84.9	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0232	0.0578	0.01	0.137	0.36	55.6	135.2	58.5
3	31	0.0232	0.0712	0.0124	0.171	0.363	86.7	-99.1	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0195	0.0589	0.0121	0.197	0.313	80.4	47.4	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0757	0.0141	0.211	0.358	19.6	174.4	66
2	4	0.005	0.001	0.0008	0.05	0.384	98.8	-102.2	97.9
2	4	0.0248	0.0389	0.0063	0.081	0.341	137.6	-147.3	74.5
4	51	0.0161	0.028	0.007	0.138	0.259	140	-165.3	16.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0221	0.042	0.0076	0.109	0.341	103.7	39.3	106
3	58	0.0099	0.0083	0.0034	0.108	0.29	115.4	154.6	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0017	0.0014	0.086	0.342	55.2	89.9	40.1
2	4	0.0207	0.0455	0.0094	0.156	0.336	41.1	156	117.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0285	0.0738	0.0104	0.116	0.338	32.3	-147.5	99.1
3	77	0.0174	0.036	0.0087	0.171	0.315	115.7	15.5	117.2
2	4	0.0262	0.1319	0.0202	0.245	0.329	70.4	-146.7	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0174	0.0528	0.0117	0.207	0.287	142.8	68.8	126.4
2	9	0.0241	0.1041	0.0173	0.229	0.204	59.8	-74.4	120
2	26	0.005	0.0028	0.0022	0.141	0.265	20.5	-96.4	56.8
0	0	0	0	0	0	0	0	0	0
3	62	0.005	0.0017	0.0014	0.088	0.388	114.1	46.2	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	85	0.0291	0.0733	0.0101	0.11	0.155	103.8	-141.2	115.4
