order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0133	0.0926	0.0223	0.439	0	0	71.2	66.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0129	0.1108	0.0289	0.604	0.143	21.7	65.9	80
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.1216	0.0358	0.85	0.136	20.9	24.4	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0163	0.033	0.0081	0.158	0.224	40.5	16.4	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0155	0.019	0.0049	0.101	0.223	77.7	-60.1	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.0138	0.0031	0.054	0.179	0	169.3	110.4
