order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.1385	0.0266	0.415	0	0	3.8	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.1544	0.0358	0.675	0.178	112.1	37.9	139.9
1	1	0.0147	0.1056	0.0239	0.435	0.178	65.4	-46.9	50.4
2	11	0.0172	0.0338	0.0078	0.144	0.219	172.4	118.4	152.5
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0014	0.0011	0.07	0.214	48.9	163.9	58.5
2	10	0.0167	0.0149	0.0042	0.102	0.142	80.3	-114.4	139.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.02	0.0389	0.0078	0.123	0.212	66.7	143.7	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0213	0.0219	0.0041	0.061	0.223	69.4	-16	73.1
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0016	0.0013	0.084	0.221	142.2	63.4	71.4
2	11	0.0152	0.0286	0.0077	0.167	0.241	69.2	-158.1	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0082	0.0038	0.0021	0.096	0.101	139.1	93.7	156
3	28	0.0078	0.0053	0.0027	0.112	0.062	80.7	-35.7	115.5
3	24	0.0145	0.0149	0.005	0.145	0.249	67.8	115	21
0	0	0	0	0	0	0	0	0	0
4	30	0.0125	0.0144	0.0046	0.118	0.26	102.6	-107.6	92.5
2	10	0.0158	0.0238	0.0067	0.156	0.268	128.7	-154.4	78.9
3	33	0.0066	0.0045	0.0027	0.131	0.243	111.9	19.9	32.4
0	0	0	0	0	0	0	0	0	0
2	10	0.014	0.0438	0.0112	0.228	0.171	57	10	49.5
