order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0309	0.3219	0.0406	0.416	0	0	-145.9	70
1	1	0.0346	0.342	0.0416	0.406	0.135	99	65	61.4
2	15	0.0341	0.1681	0.0197	0.184	0.086	90.9	-123.6	53.3
1	1	0.028	0.4606	0.0668	0.772	0.162	64.1	-73	101.5
2	2	0.0321	0.1952	0.0243	0.242	0.167	131.7	-163.2	101
2	2	0.0216	0.092	0.017	0.251	0.274	146	-168.5	102
2	2	0.0271	0.0747	0.011	0.129	0.242	60.3	121.8	81.1
2	4	0.0184	0.0413	0.009	0.155	0.125	63.2	-137.7	99.6
2	4	0.0143	0.017	0.0048	0.106	0.124	46.8	-115.8	27.3
2	4	0.0207	0.0642	0.0124	0.19	0.06	89.2	-127	85.5
2	4	0.0259	0.0997	0.0154	0.189	0.092	91.6	34.8	129.2
2	4	0.0242	0.1066	0.017	0.217	0.17	116.7	-153.2	66.6
2	4	0.0115	0.0191	0.0067	0.184	0.172	34.8	-87.7	67.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0294	0.1519	0.0213	0.239	0.012	64.6	-72	35.8
