order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.4157	0.0681	0.899	0	0	-144.1	69.3
1	1	0.005	0.0025	0.002	0.128	0.075	108.9	-82.8	81.2
1	1	0.0114	0.0052	0.0018	0.051	0.023	69.6	-136.1	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.0417	0.0077	0.113	0.099	124.6	-107	65.7
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1068	0.0204	0.315	0.103	96.7	-102.3	87.1
1	1	0.0177	0.3485	0.0677	1.06	0.083	75.8	-175.5	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0181	0.0406	0.0099	0.198	0.112	70.6	-172.6	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.0458	0.0079	0.109	0.051	130.6	60.6	75.4
1	1	0.0208	0.1054	0.0203	0.311	0.065	69.8	101.9	74.1
1	1	0.0205	0.1254	0.0275	0.486	0.053	19.9	-168.9	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0169	0.0194	0.0046	0.086	0.111	90	91.8	65.4
2	18	0.0082	0.0067	0.0034	0.137	0.039	56.7	-148.3	142.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0182	0.0276	0.0061	0.106	0.066	62.3	-150.5	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.024	0.0433	0.0072	0.095	0.057	110.8	-6.3	75
0	0	0	0	0	0	0	0	0	0
2	9	0.0143	0.0258	0.0072	0.16	0.097	126.9	-87.6	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0139	0.0294	0.0085	0.194	0.047	66.8	102.9	99.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0179	0.0397	0.0089	0.158	0.1	154.4	4.5	103.2
2	9	0.0168	0.0258	0.0062	0.117	0.098	118	-57.1	46.7
2	19	0.0185	0.0298	0.0065	0.111	0.071	2.5	-166.4	76.2
