order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.1134	0.023	0.378	0	0	-49.2	28.7
1	1	0.0155	0.0178	0.0046	0.095	0.062	66.4	-85.2	133.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0346	0.0077	0.136	0.051	59.5	38.9	55.7
1	1	0.0199	0.0775	0.0177	0.325	0.077	72.1	-96	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0268	0.0065	0.131	0.066	68.8	-165.5	143.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0169	0.0265	0.0063	0.118	0.114	63.2	104.9	75
0	0	0	0	0	0	0	0	0	0
2	5	0.0068	0.002	0.0013	0.065	0.108	139.8	163.3	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0317	0.0079	0.159	0.126	83.8	-19.3	86.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.1978	0.0541	1.197	0.127	48.8	2.6	93.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0247	0.0072	0.175	0.121	96.7	147.9	110.3
0	0	0	0	0	0	0	0	0	0
2	20	0.0155	0.0178	0.0046	0.095	0.2	163.8	160.3	150.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0145	0.0183	0.0061	0.168	0.188	92.6	-135.2	69.3
0	0	0	0	0	0	0	0	0	0
3	28	0.0135	0.0286	0.0085	0.2	0.191	95.9	-167.6	39.3
2	20	0.0231	0.1128	0.0195	0.269	0.222	96.2	-141.3	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0137	0.0423	0.0118	0.26	0.247	124.1	-53.4	23.2
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0023	0.0018	0.116	0.258	32.5	-158.5	113.8
3	31	0.0174	0.03	0.0069	0.127	0.204	114.4	161.3	145.4
2	20	0.0149	0.0157	0.0049	0.126	0.251	57.6	28.7	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0015	0.0012	0.075	0.234	55	-44.9	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0141	0.0601	0.0173	0.397	0.202	39.1	-159.7	14.6
0	0	0	0	0	0	0	0	0	0
3	46	0.0169	0.0223	0.0053	0.1	0.169	75.5	151.6	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.013	0.0268	0.009	0.243	0.163	55	114.6	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0034	0.0027	0.172	0.144	47.3	91.2	44.5
