order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.4199	0.0461	0.414	0	0	-15.6	34
1	1	0.0167	0.0359	0.0086	0.163	0.117	158.7	-171.4	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.1676	0.028	0.386	0.159	108.7	119.5	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0365	0.0083	0.149	0.182	93.1	-69.1	36.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0172	0.0356	0.0083	0.154	0.204	97	158.2	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0278	0.0436	0.0063	0.072	0.186	122.1	-47.9	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0452	0.0098	0.17	0.094	86.4	-93.1	97.5
2	5	0.0289	0.0966	0.015	0.188	0.168	26.9	179.2	102.1
3	9	0.0253	0.0229	0.0036	0.046	0.222	112	26.4	113.6
