order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.4457	0.0615	0.682	0	0	-74.3	41.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.13	0.0227	0.322	0.09	112.1	53.1	108.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.1097	0.0191	0.264	0.042	9.9	92.7	94.8
1	1	0.005	0.0058	0.0037	0.211	0.047	10	58.7	83.7
2	6	0.0202	0.0326	0.0064	0.101	0.05	65.8	121.3	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0283	0.0472	0.0067	0.075	0.054	0	-1.2	69.4
0	0	0.0173	0.0123	0.0028	0.052	0.043	0	-66.4	44.2
2	5	0.0252	0.0203	0.0032	0.041	0.035	80.1	-23.5	91.9
2	6	0.0284	0.0752	0.0106	0.119	0.056	140.7	11.1	87.3
