order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0533	0.6917	0.0622	0.47	0	0	-82.5	42.1
1	1	0.0133	0.034	0.0102	0.244	0.007	65.5	-55.5	80
1	1	0.0325	0.2362	0.0278	0.261	0.083	108	-77.5	104.1
1	1	0.0342	0.2125	0.026	0.256	0.136	100.7	117.3	86.6
2	14	0.0307	0.0725	0.0094	0.098	0.298	121.9	-77	130.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0181	0.005	0.113	0.145	48.8	93.4	130.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.2857	0.0408	0.465	0.271	29.1	-14.7	115.4
2	2	0.005	0.0053	0.0042	0.269	0.081	52.9	-160.1	126.9
2	14	0.0249	0.0859	0.0138	0.176	0.332	86.1	100.2	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0244	0.0637	0.0102	0.131	0.488	0	-170.1	35
