order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.382	0.0506	0.537	0	0	-65	20.7
0	0	0	0	0	0	0	0	0	0
2	144	0.0265	0.0556	0.0084	0.101	0.088	40.4	-155.1	73.1
0	0	0	0	0	0	0	0	0	0
2	144	0.0148	0.023	0.0062	0.134	0.076	71.8	114.7	58.6
2	144	0.0165	0.0265	0.0064	0.123	0.089	100.1	-6.1	31.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	144	0.0176	0.063	0.0149	0.284	0.098	116.3	-159.7	111.3
0	0	0	0	0	0	0	0	0	0
2	144	0.0237	0.1212	0.0233	0.367	0.085	85.7	24.5	79.4
0	0	0	0	0	0	0	0	0	0
3	10	0.0188	0.0276	0.0059	0.099	0.1	37.2	-110.4	102.5
3	10	0.0198	0.0286	0.0058	0.093	0.048	33.3	-73.4	108.1
4	147	0.018	0.0287	0.0064	0.113	0.056	159.6	155.5	107.6
1	1	0.0269	0.3777	0.0672	0.985	0.117	17.9	22.5	110.6
1	1	0.0237	0.3994	0.0678	0.938	0.127	56.8	160.2	37.1
1	1	0.0311	0.1005	0.0129	0.132	0.147	70.9	-156.6	21.7
1	1	0.02	0.0277	0.0055	0.088	0.154	94.3	64.7	100.2
1	1	0.0305	0.3629	0.0528	0.625	0.174	68.7	-127.9	74.6
1	1	0.005	0.0032	0.0026	0.163	0.143	107.1	-156	88.7
1	1	0.0154	0.0129	0.0034	0.069	0.206	117.9	5	67.8
0	0	0	0	0	0	0	0	0	0
3	12	0.0216	0.0446	0.0082	0.121	0.118	81.8	-20.9	112.2
4	149	0.0161	0.0221	0.0055	0.108	0.088	5.6	-82	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	147	0.0176	0.0272	0.0062	0.112	0.153	122	59	88.3
2	17	0.024	0.1347	0.0224	0.298	0.101	159.1	-21.9	96.4
2	17	0.0204	0.0414	0.0081	0.127	0.109	69.2	44.8	64.9
0	0	0	0	0	0	0	0	0	0
2	17	0.022	0.0648	0.0118	0.171	0.121	51.1	85.6	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.024	0.0723	0.0139	0.22	0.311	100.2	-174.3	80.9
2	18	0.019	0.0311	0.0061	0.097	0.318	62.8	141.3	106.2
2	21	0.0199	0.0668	0.0144	0.25	0.159	21.5	-119.5	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0232	0.0377	0.0069	0.101	0.216	104.3	22.5	94
0	0	0	0	0	0	0	0	0	0
2	23	0.0079	0.0022	0.0012	0.052	0.196	24.3	28.3	77.5
3	12	0.0162	0.0352	0.0103	0.256	0.147	51.5	84.5	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0162	0.0142	0.0035	0.069	0.208	104.4	168.7	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0241	0.1004	0.0166	0.219	0.312	72.5	-5.9	140.1
2	21	0.022	0.1452	0.0259	0.369	0.194	69.4	12.1	134.4
3	12	0.0217	0.0834	0.0174	0.293	0.179	100.5	172.4	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0192	0.0304	0.0063	0.105	0.201	147.9	156.4	79
0	0	0	0	0	0	0	0	0	0
3	37	0.005	0.0015	0.0012	0.077	0.235	100.8	-48	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0229	0.0763	0.0134	0.186	0.159	43.2	100.5	124
4	58	0.0207	0.0459	0.0102	0.184	0.181	141.6	-31.4	34.3
4	58	0.0224	0.0362	0.0065	0.092	0.188	114.3	93.4	91.4
4	64	0.005	0.0009	0.0007	0.044	0.236	111.7	64.6	77.9
2	18	0.0208	0.0279	0.0054	0.082	0.27	69.8	2.3	110.4
2	18	0.026	0.1057	0.0174	0.232	0.298	57.6	-40.8	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0203	0.0349	0.0074	0.126	0.139	74	-141.2	17.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	68	0.0104	0.0067	0.0026	0.079	0.25	97.4	71.5	71.1
5	68	0.0062	0.0016	0.001	0.051	0.259	134.5	94.9	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0416	0.0363	0.0035	0.027	0.272	124.2	-126.4	91.4
0	0	0	0	0	0	0	0	0	0
2	21	0.0306	0.0741	0.0097	0.101	0.198	140	-78.8	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	144	0.0077	0.0042	0.0023	0.1	0.11	62.9	142.4	108.1
0	0	0	0	0	0	0	0	0	0
2	144	0.0316	0.1382	0.0175	0.177	0.173	115.5	-84.6	82.8
2	17	0.0168	0.0842	0.0195	0.364	0.281	136.4	-129.2	64.4
2	17	0.012	0.0068	0.0023	0.06	0.282	103.9	-102.5	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	144	0.025	0.0539	0.0098	0.147	0.263	120.5	-20.8	108.5
3	89	0.0193	0.045	0.0099	0.175	0.194	134.3	25.8	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0189	0.0319	0.0067	0.113	0.281	105.1	-88.2	23.2
2	17	0.0176	0.0491	0.0112	0.204	0.29	108	-31.3	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	89	0.0187	0.0373	0.0077	0.128	0.226	116.4	68.2	67.9
0	0	0	0	0	0	0	0	0	0
3	102	0.0166	0.0221	0.0053	0.102	0.322	48.2	82.5	14.3
2	17	0.0187	0.0177	0.0038	0.064	0.291	4.6	111.5	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0159	0.0309	0.0068	0.119	0.167	91.5	-125.9	102.8
0	0	0.0331	0.0614	0.0074	0.071	0.246	0	-146	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0201	0.0108	0.0022	0.034	0.294	0	-68.8	67.7
