order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0406	1.255	0.1195	0.933	0	0	-21.6	33.4
1	1	0.0247	0.0761	0.0123	0.159	0.066	107.8	14.3	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0315	0.1536	0.0207	0.224	0.154	28.5	-66.2	87.3
1	1	0.019	0.0492	0.0103	0.173	0.225	123.9	120	72.4
1	1	0.0217	0.0214	0.0039	0.058	0.279	161.9	-59.6	70.9
1	1	0.029	0.4445	0.069	0.88	0.314	46.8	-47.6	81.7
1	1	0.0375	0.2476	0.0264	0.225	0.297	176.4	-76.4	79.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.0797	0.0136	0.185	0.264	25.2	150.8	112.7
2	5	0.0296	0.0788	0.013	0.189	0.19	145.4	10.1	158.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0246	0.064	0.0104	0.135	0.349	73.4	52.9	152.6
0	0	0	0	0	0	0	0	0	0
2	9	0.02	0.0473	0.0095	0.151	0.306	140.8	126.8	163.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0246	0.1442	0.0253	0.357	0.353	24.8	-97.6	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.017	0.0204	0.0048	0.09	0.331	67.2	-130.8	50.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0087	0.0096	0.0047	0.188	0.322	150.9	108.7	106.9
2	8	0.0179	0.0324	0.0073	0.129	0.34	57	-107.8	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0275	0.0759	0.011	0.128	0.328	38.7	-171.6	52.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0149	0.0509	0.0127	0.253	0.311	131.7	82.2	77.9
2	8	0.02	0.054	0.0117	0.211	0.287	135.2	73.4	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0261	0.0458	0.008	0.122	0.322	86.8	55.8	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0203	0.0242	0.0048	0.075	0.261	110.7	-121.2	67.8
2	8	0.0322	0.224	0.0279	0.276	0.391	29.6	-81.6	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0255	0.0523	0.0082	0.103	0.38	0	-68.4	94.9
3	27	0.022	0.0507	0.0092	0.134	0.324	147.7	133.1	83.1
3	37	0.0083	0.01	0.0048	0.185	0.323	123.3	154.2	71.3
3	49	0.005	0.0013	0.001	0.065	0.33	27.6	174.6	60.7
