order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.175	0.0304	0.442	0	0	76.8	39.9
1	1	0.0219	0.0619	0.0113	0.164	0.058	61.3	-93.8	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.1673	0.0407	0.804	0.122	103.5	170.2	116.3
2	8	0.0177	0.0291	0.0066	0.118	0.079	102.3	-68.7	118.2
2	8	0.0177	0.0378	0.0085	0.153	0.088	116.4	-78.7	71.7
2	8	0.0175	0.0321	0.0073	0.133	0.081	88.2	128.7	138.8
2	8	0.023	0.0424	0.0074	0.102	0.094	109.7	52.8	93.7
2	8	0.0175	0.0591	0.014	0.265	0.112	36.4	155.8	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0287	0.0687	0.0096	0.106	0.126	97	64.2	20.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0156	0.0409	0.0105	0.215	0.119	48.2	35.8	137
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0155	0.0296	0.0076	0.157	0.116	102.6	110.8	79.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0148	0.0241	0.0065	0.14	0.133	41	-2.2	115.7
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.0226	0.0045	0.072	0.07	90.3	-87.3	85
