radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0221	0.3027	-0.3652	-0.3555	-0.107	0.9195	0.3707	0.1305	0	2	1	0	1	0.0059	0.6136	0	0.0225
0.0221	0.1997	-0.0634	-0.2337	-0.0735	0.37	-0.9283	-0.0373	1	3	1	0	2	0.0036	0.8214	0	0.0221
0.0221	0.1252	-0.0146	-0.4467	-0.0883	0.7227	-0.6834	0.103	2	0	1	0	3	0.0044	0.6	0	0.0186
0.0286	0.1634	-0.0607	-0.2501	-0.0523	0.198	-0.7758	0.5991	2	5	8	1	1	0.0057	0.4286	1	0.0378
0.0286	0.2095	-0.0365	-0.3748	0.0518	0.0553	0.9667	-0.2499	4	6	8	1	2	0.0103	0.4273	0	0.0378
0.0286	0.4854	-0.0479	-0.1644	0.0002	0.3202	0.9458	-0.0538	5	7	8	1	3	0.0294	0.6292	0	0.0539
0.021	0.2075	0.0792	0.2975	0.0511	0.3496	0.9321	0.0947	6	8	8	1	4	0.0153	0.8182	0	0.0412
0.021	0.06	0.1811	0.4917	0.053	0.2528	0.8529	0.4569	7	9	8	1	5	0.01	0.725	0	0.0286
0.0286	0.1064	0.1805	0.555	0.1021	0.7974	0.5335	0.2821	8	10	8	1	6	0.0081	0.5333	0	0.0472
0.0286	0.0825	0.2396	0.6724	0.1123	0.798	0.4652	0.3833	9	0	8	1	7	0.0085	0.5	0	0.0202
0.0196	0.4335	-0.0637	-0.3506	0.0477	-0.926	-0.2768	-0.2569	5	12	2	2	1	0.0057	0.5625	0	0.0244
0.0189	0.1823	-0.4993	-0.5174	-0.0625	-0.8033	0.5896	0.0841	11	0	2	2	2	0.0034	0.8958	0	0.0189
0.0183	0.2946	-0.0486	-0.2571	-0.0115	0.5809	0.6669	0.4666	4	14	3	2	1	0.0323	0.2533	0	0.0572
0.022	0.1572	0.1406	-0.0883	0.1124	0.7836	0.2282	0.5778	13	15	3	2	2	0.0048	0.7	0	0.022
0.0183	0.0831	0.2536	-0.0321	0.2177	0.9241	0.2674	0.273	14	0	3	2	3	0.0041	0.6667	0	0.0183
0.0107	0.2008	0.1159	0.3646	0.0402	0.5872	0.1476	-0.7958	7	17	5	2	1	0.0067	0.375	1	0.0207
0.0107	0.1697	0.2371	0.3952	-0.1195	0.2219	-0.7812	0.5835	16	0	5	2	2	0.0102	0.3333	0	0.0207
0.0249	0.1445	0.1201	0.3467	0.0571	0.9883	-0.1493	0.031	7	19	6	2	1	0.0079	0.5357	1	0.0249
0.0249	0.1849	0.2629	0.3252	0.0616	0.442	0.2805	0.852	18	0	6	2	2	0.0079	0.5357	0	0.0249
0.0228	0.255	0.1545	-0.105	0.107	0.4772	-0.8778	0.0414	14	0	7	3	1	0.009	0.5833	0	0.0228
