order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0397	0.6366	0.0619	0.479	0	0	174	96.8
1	1	0.0331	0.2906	0.0353	0.341	0.059	57.2	-34.7	72
0	0	0	0	0	0	0	0	0	0
2	18	0.0263	0.196	0.0298	0.362	0.118	142.1	3.1	114.3
2	18	0.0351	0.3216	0.0367	0.333	0.115	179.1	32.4	83.8
2	18	0.0394	0.5106	0.0573	0.517	0.094	125.5	71.7	40.2
2	18	0.0344	0.3302	0.0387	0.361	0.096	120.1	7	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0374	0.1932	0.0207	0.176	0.097	48	-38.3	69.5
2	18	0.027	0.1403	0.0208	0.244	0.092	140.7	120.6	77.5
2	18	0.0449	0.8774	0.0781	0.554	0.129	92.4	-156.7	37.5
2	18	0.0184	0.0585	0.0128	0.221	0.089	105.6	27.2	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0414	1.1374	0.1036	0.754	0.066	15.4	-117	85.9
