order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0949	2.8118	0.1351	0.526	0	0	-46.9	78
1	1	0.0828	3.4381	0.1857	0.86	0.143	103	163.8	147.4
3	13	0.0611	1.4969	0.098	0.511	0.153	139.1	-107.9	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0627	1.2913	0.0823	0.418	0.399	37	-164.2	56.6
2	2	0.0369	0.6899	0.0724	0.609	0.115	140.7	66.9	50.5
2	2	0.0494	0.3432	0.0278	0.179	0.218	38.1	-178.2	85.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0355	0.5403	0.0608	0.545	0.059	103.1	65.3	53.4
2	12	0.0465	0.6674	0.0574	0.393	0.079	70.8	110.8	80.1
1	1	0.0473	1.5538	0.1314	0.885	0.024	5.8	-52.7	76.3
2	12	0.0388	0.8086	0.0835	0.686	0.076	81.1	97.6	22.2
