order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.1144	0.0211	0.314	0	0	-13.9	7.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0805	0.0185	0.34	0.172	60.4	36.3	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.1765	0.0447	0.919	0.166	77.4	114.2	73.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0124	0.0114	0.0037	0.094	0.188	112.2	-122.7	67.8
2	3	0.0168	0.0236	0.0062	0.136	0.184	27.1	127.3	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0089	0.0033	0.0016	0.062	0.195	58.9	18.3	56.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0237	0.0799	0.0135	0.181	0.196	93.6	-176.4	28.7
2	6	0.0163	0.0437	0.012	0.271	0.169	143	-67.3	146.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0192	0.0703	0.0147	0.243	0.159	105.9	85.4	67.5
2	6	0.0131	0.0103	0.0031	0.076	0.231	37.7	75	14.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0115	0.1134	0.0396	1.1	0.225	91.9	130.5	74.3
2	6	0.0165	0.0962	0.0234	0.452	0.259	81.6	-147.7	32.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	136	0.0065	0.0027	0.0017	0.083	0.249	130	-135.2	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0179	0.0273	0.0061	0.108	0.249	15	129.7	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.1281	0.0294	0.536	0.277	50.2	-57.9	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0122	0.0136	0.0039	0.091	0.33	39.7	177.4	1.6
0	0	0	0	0	0	0	0	0	0
3	27	0.0109	0.0148	0.0054	0.159	0.256	57.3	-137.9	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.0148	0.0216	0.0058	0.125	0.395	134.1	-95.6	140.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0194	0.027	0.0055	0.091	0.336	0	138.3	74.2
3	47	0.0166	0.0159	0.0038	0.074	0.287	84.4	42.7	58.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0171	0.1469	0.0343	0.636	0.32	94	-84.5	86.6
3	28	0.0156	0.0279	0.0071	0.145	0.356	124.4	-82.1	141.5
3	28	0.0156	0.0313	0.008	0.163	0.35	152.1	-95.8	90.1
1	64	0.0179	0.0213	0.0048	0.085	0.344	75.2	-72.5	153
3	47	0.0166	0.024	0.0058	0.112	0.272	67.3	-149.4	154.3
3	27	0.0329	0.1581	0.0192	0.186	0.333	90.2	55.4	130.3
0	0	0	0	0	0	0	0	0	0
3	27	0.0109	0.0186	0.0071	0.219	0.346	64.6	-140.5	88.8
0	0	0	0	0	0	0	0	0	0
4	69	0.0148	0.0235	0.007	0.171	0.296	151.6	121.9	76.9
3	28	0.0115	0.0198	0.0067	0.186	0.374	42.2	-67.4	93.9
0	0	0	0	0	0	0	0	0	0
